"seed1","seed2","seed3","seed4","seed5","seed6","seed7","seed8","seed9","seed10","seed11","seed12","seed13","seed14","seed15","seed16","seed17","seed18","seed19","seed20","seed21","seed22","seed23","seed24","seed25","seed26","seed27","seed28","seed29","seed30","seed31","seed32","seed33","seed34","seed35","seed36","seed37","seed38","seed39","seed40","seed41","seed42","seed43","seed44","seed45","seed46","seed47","seed48","seed49","seed50","seed51","seed52","seed53","seed54","seed55","seed56","seed57","seed58","seed59","seed60","seed61","seed62","seed63","seed64","seed65","seed66","seed67","seed68","seed69","seed70","seed71","seed72","seed73","seed74","seed75","seed76","seed77","seed78","seed79","seed80","seed81","seed82","seed83","seed84","seed85","seed86","seed87","seed88","seed89","seed90","seed91","seed92","seed93","seed94","seed95","seed96","seed97","seed98","seed99","seed100","comp","set","lambda1","nu"
0.941645233703301,0.944157452281292,0.942106473343214,0.941658639954365,0.943346030814108,0.941044849039908,0.941072554854777,0.94091879224173,0.942677715544904,0.943323811107251,0.942771182234749,0.944578061207358,0.941064428392281,0.940869130717559,0.94195050167949,0.943543255944181,0.942364272145532,0.942782503877849,0.941991575081227,0.942695175651801,0.942589388165505,0.940219904683012,0.943965777940491,0.941588489803224,0.943598778323314,0.943495438688212,0.942229229373627,0.943775830735672,0.941937008841773,0.941943751977608,0.943321486042242,0.943770754777266,0.942283619166385,0.943246333166026,0.942941854512394,0.94229153858935,0.941866192933017,0.942695974557898,0.943158840797981,0.941974547751851,0.942745573094667,0.941374949059022,0.942300864457553,0.942410978227435,0.943496875859371,0.942200066564727,0.941959705372853,0.941871988192981,0.94279235141139,0.942774901554109,0.945129535734868,0.942443685775123,0.943642063501181,0.942874836921731,0.94385111600168,0.942937170724832,0.941813429108422,0.942181334522592,0.941235140681456,0.942408606977407,0.942694471293,0.942347931481419,0.943444065507553,0.943222546043364,0.942451774839765,0.943119369832775,0.941522313139251,0.943476833469525,0.942345545448526,0.942254644548274,0.943773811439783,0.942618109344587,0.941188273877855,0.941409572131517,0.943284245583529,0.942893182503723,0.942752467552461,0.943770458385787,0.941505792206451,0.94110543297362,0.942104640687938,0.941757103591527,0.943643125828997,0.944281771320135,0.940913476154685,0.943336936565349,0.94275118168431,0.941102347276209,0.942281731183988,0.943052811152434,0.942944929086012,0.942562969946574,0.943039405498739,0.943144407095414,0.94210945704614,0.941360479097968,0.941932786466873,0.94184306068921,0.942071664500617,0.942036266430837,1,"train",0.1,1e+05
0.940807645069658,0.942539313554654,0.941848870468358,0.939774118598634,0.94050791433938,0.940136109724905,0.940219303608886,0.940865145369901,0.940693495691291,0.940136169394965,0.940080778818635,0.941941629748566,0.9399031326424,0.939864154464833,0.940199838198294,0.93986159463546,0.940676197187956,0.94168684505665,0.939734487237195,0.940039403920081,0.941555711204292,0.939711672304378,0.938902143371256,0.938642533395024,0.941618891688054,0.940581129707468,0.940256513913301,0.941287406374891,0.940739987214452,0.941612830358183,0.941557379006854,0.939922191343214,0.940235440893588,0.940047333799599,0.941432975355865,0.940935435121039,0.93960893593729,0.940494303894778,0.941463873330591,0.938671085710893,0.94087693486106,0.940589612594173,0.939285394249095,0.94029846155551,0.941969315606097,0.940046621418305,0.940661328872413,0.941080498986206,0.940561058698414,0.941190819530325,0.940437575289468,0.940707272261976,0.940999218441671,0.939561406878397,0.941806912803485,0.940567522662342,0.94101608371182,0.94107977498224,0.940899484180671,0.940882070461526,0.941215871497292,0.941916998093414,0.940936158026821,0.94017149490016,0.938547395404848,0.940670925952833,0.940703803685255,0.939411979717622,0.940742147747735,0.941324615798875,0.9407296939907,0.939852015746194,0.94017394512492,0.940221330127885,0.941747937544119,0.94209264738928,0.939444644015227,0.942181617937624,0.941369615710773,0.938609341201934,0.940060227310286,0.94125270131983,0.94020081118149,0.940644048896353,0.940004173272305,0.9418782433789,0.940176462520599,0.939594056413704,0.940287141492376,0.941659226744793,0.941688883612775,0.940235043682466,0.940162677576709,0.940888777242114,0.940447771053234,0.940369619827435,0.940134625657291,0.941700644821773,0.941088082743336,0.941033050468529,2,"train",0.1,1e+05
0.93632996747348,0.937868046942736,0.937613234911197,0.937956146991824,0.939216482617639,0.935626755977943,0.936538225748477,0.936897868405407,0.939070830000545,0.937680140379354,0.93849040000644,0.939229617274083,0.938577725910364,0.937576367481024,0.937227467966609,0.9376407073602,0.936548950053777,0.93704556919864,0.939569353296403,0.938517111836224,0.93876229429275,0.937287976973038,0.93689274613286,0.937723308629327,0.939709513120279,0.938565001039595,0.936508120449856,0.937655758629006,0.938056561483152,0.937971894303201,0.937129005048808,0.93824414661945,0.936694249792737,0.93932492472563,0.936909344273388,0.938003686206723,0.936786039129378,0.936839247210494,0.94042254855416,0.936596732634591,0.936668553396359,0.938405221912407,0.938201239215372,0.937575100375302,0.939044125493413,0.937066795755006,0.937772276756474,0.938268120658018,0.939736214561187,0.938160848426912,0.938103096340524,0.937899296035116,0.940428829511064,0.938096637109016,0.939862078949998,0.938193348462715,0.938882187227793,0.938221957075031,0.937003420334644,0.940387841612452,0.937838469342129,0.93661706159502,0.938793890254009,0.939046520437289,0.938081228495276,0.939023595090484,0.938843982994375,0.936254351101463,0.937829835351996,0.937114894621395,0.938370836317766,0.937809349023097,0.936081598028124,0.939529978642749,0.939071425967879,0.937211103139124,0.93711807818769,0.939376915551143,0.938902050158161,0.937184106016313,0.937151618817813,0.936011276018893,0.938500077288969,0.937156267230935,0.937438736766933,0.937648485738007,0.937629261906362,0.938221841491315,0.937647608846791,0.937917542971992,0.937788271091422,0.938565153994531,0.938596216099912,0.938664590456875,0.938999068450587,0.936952171638571,0.937097519492933,0.939792608345699,0.937062002618601,0.938957869094876,3,"train",0.1,1e+05
0.935003393462021,0.935784100581144,0.935757001571965,0.937129246169961,0.937338100736778,0.93473316302295,0.93510365042442,0.935413688624595,0.935743534941928,0.936148158884146,0.936602642688019,0.936634662386275,0.937591536005549,0.935735918175259,0.936331400694665,0.935803897816923,0.935512935172174,0.935731421609984,0.936847127269215,0.9355595905832,0.937050060737216,0.935471881027208,0.93556004868053,0.935375754931384,0.935643546933335,0.936774304113181,0.935680975225935,0.936888031578295,0.936434241131822,0.935789075705114,0.934893300825399,0.936917628765988,0.934921184865573,0.935957487019911,0.934871986460623,0.934785283158579,0.935533178874935,0.934928138061153,0.934648177834721,0.935494450246393,0.933439084314426,0.937499359240231,0.936972008625554,0.935487220189265,0.93442929265675,0.935986579400182,0.935596600278889,0.935382975599443,0.937602190295508,0.937170457702984,0.93566147616676,0.935737031323987,0.937496691462194,0.936254521308423,0.936239295275302,0.936357712804227,0.935127830153515,0.936061816390752,0.936092575721739,0.93674898545043,0.935270992367872,0.935687800617218,0.936445125429383,0.935872609357855,0.936466629300922,0.934948801702933,0.935229469011491,0.933820607062128,0.937108573613011,0.934176242424026,0.935858188867962,0.937323174076767,0.935269912379414,0.935789621918342,0.937286688328335,0.935458349094548,0.936842091044249,0.93725259072788,0.935986053060859,0.936325330089715,0.936677383145305,0.935087839585406,0.937313525135675,0.935373675153782,0.93521863608406,0.936541188444705,0.936359021599311,0.936759942012188,0.935517652539637,0.935694153600385,0.937162280854295,0.935055080421436,0.937535020140516,0.934797016102142,0.937280486261986,0.934895829159684,0.935493868342747,0.9355171065422,0.935796796591483,0.935434525318058,4,"train",0.1,1e+05
0.933780025661583,0.934749343337536,0.93425288681681,0.932982874129639,0.934487166803972,0.933214591887335,0.933190989922492,0.933274301186174,0.935129496798839,0.935055218622047,0.935609694391673,0.935868841295515,0.934027027234092,0.933829023283457,0.932254103708335,0.935072992263958,0.933574806791339,0.933738305924543,0.935584835236902,0.933027304656637,0.934851845965003,0.933057495786062,0.934505346525002,0.933277635524691,0.934735030541638,0.932313747294707,0.934631168971349,0.934288901603895,0.935227562135232,0.934598695003159,0.932775240159848,0.93506949674739,0.934538135224163,0.934210611358323,0.934737675763105,0.933585332884199,0.933896427801395,0.933251246048588,0.934135783434556,0.932222474962646,0.932961165853829,0.934854740516184,0.934383094615735,0.932848234734754,0.932987717220773,0.933174241581766,0.932067024668665,0.933384503425339,0.935906798641851,0.933651748831328,0.932999375465561,0.93340619068754,0.935106645698765,0.933321562641948,0.933302215402936,0.934163375112121,0.932687173003788,0.933702496571985,0.933664636947788,0.931230563030852,0.932801268778434,0.934599051693572,0.933988772829327,0.93410063497744,0.934096632202209,0.932790898886731,0.933730564006193,0.932431891564491,0.935884734686778,0.933361935095434,0.933764714298539,0.934225059382064,0.932226177439185,0.933594787718718,0.934816241001899,0.93427070519413,0.935589768610902,0.935316096417546,0.935196990036753,0.934296861985277,0.933942981449263,0.933796493764273,0.935350870645549,0.933796374537622,0.93254792005488,0.935174049288779,0.935243630726679,0.93551931821938,0.935086843829182,0.932921739487133,0.934203104917322,0.933633215523282,0.934620915456618,0.933707267025522,0.932889665477644,0.933120938978131,0.934963611338433,0.933769096697039,0.934644069373788,0.932255422767467,5,"train",0.1,1e+05
0.930393822563954,0.930019619503048,0.927457162449301,0.928398751478714,0.929925143862392,0.929566209000147,0.928330545126835,0.929724827176125,0.929765630721864,0.928021934686069,0.92908869445255,0.931072049059424,0.929447140465477,0.92763895278203,0.92815298795493,0.929128650380649,0.929079045236575,0.928486224838453,0.930986421130168,0.928945637868058,0.929625308616811,0.928740131763679,0.930285994285994,0.928161551311512,0.929176474453797,0.928972376487284,0.928218662458251,0.928398944646301,0.930017547182831,0.927891026508619,0.931269528573107,0.932442784923154,0.928030500059616,0.929706855744379,0.927080876867417,0.929876197006843,0.929213526775405,0.929237542937297,0.931129641959671,0.92962777519361,0.930421618837896,0.928063498629308,0.928878885968363,0.929220147295303,0.932174947477835,0.931151255843926,0.930744010864393,0.930808722516404,0.928955278444286,0.928252123706908,0.928310308948225,0.929530851980736,0.929070955226087,0.931087554573805,0.927753082179717,0.930803160856659,0.930149406297646,0.928772124406845,0.930299969646017,0.930366096241414,0.929101091743329,0.931352762120951,0.929954172980902,0.92840816742575,0.929162213322568,0.931149751996087,0.926473819975482,0.929645801441276,0.927915395290171,0.925942111188949,0.928114633617437,0.928486921281507,0.926713035173873,0.931806228002777,0.929763703743434,0.92834375976198,0.931576520930366,0.930699557422325,0.928361489584887,0.930484738511539,0.929678645653015,0.928028696629034,0.930375504912401,0.930222196515183,0.929237716912618,0.930141448604418,0.928615787064476,0.92941190097555,0.932534888872168,0.929903497943206,0.931298196691505,0.927647402466839,0.928895393139515,0.930536604868759,0.928046200298164,0.928975043270237,0.929164603490087,0.929290736850538,0.927291971360199,0.929391278825763,6,"train",0.1,1e+05
0.0955932396334257,0.0258022544705262,0.101339514246678,0.132658153154261,0.0463772948534268,0.132904246262878,0.0609596440866706,0.168873907401209,0.0760562920722412,0.0454221640214245,0.00790903729577517,-0.0640182866362426,0.155516797482866,0.128031313518785,0.123415829799176,0.0355074561532156,0.0265257633286256,0.0905364197809228,0.0374463383573203,0.0376789042942728,0.111680331843392,0.196643795926496,0.00914328349129779,0.123863618707438,0.0665171324409852,-0.0586562543874081,0.0627437448434209,0.076710704886524,0.0314167811843817,0.162868778981067,-0.0754459869426731,-0.0230893181166093,0.0997772232875138,0.135382917400853,0.0599297631630346,0.0554205189384435,0.133729065845287,0.0863467292203752,-0.00647207495964027,0.128831013575538,0.000270031883887285,0.0933436571723914,0.0332246369571166,0.0866059765330619,-0.0148660051715079,0.0656904385868199,0.073125795453115,0.0738780793407801,-0.0753396465352985,-0.0216313022932985,-0.0366141062189269,0.0720418417360238,0.0176570967895815,0.0447879761195794,-0.0468191927663561,0.0844025882070318,0.105340774550075,0.0929057221440442,0.0764379087884415,0.0416578878822387,0.0989193156218984,-0.165064528855087,-0.0685656931441625,-0.012911114518,0.150170124747522,0.0221811769753492,0.101469594829799,0.0197244592904273,0.177448668337707,0.0937909305909496,0.0657821452853839,0.102502104047416,0.0890605201694549,0.152301840336646,0.00665960194603752,0.00720770622912994,0.00843108986151339,0.0143513322027816,-0.066592257805331,0.0920797615533518,0.128618411207109,0.163889605885215,0.0204336409454351,-0.0883564561187513,0.122142568450022,-0.0569162133787445,0.0946317485194641,0.0850215818016787,0.0803628800547409,0.0802722556881274,0.0337074708297439,0.152741630064995,0.0544020977198576,-0.00426136036939862,0.205675971938629,0.0974602104573172,0.107118422227087,0.12823552238864,0.109243416871056,0.0375804532941344,1,"test",0.1,1e+05
0.173816664194685,0.0833039858029495,0.0743884761293102,0.0274771931478931,0.0730886329960091,0.150074063307204,0.16657993690774,0.153166983262502,0.211260298242685,0.170611381339999,-0.0225790713600552,0.178679653413211,0.0501723723826509,0.161116119103971,0.184445227895007,0.0780864939245124,0.0729785650563114,0.149888295974497,0.211310085907199,-0.0776393911160201,0.0483013509358268,0.182448175640803,0.257895367845193,0.209938582619101,0.152279810621512,0.104266625460146,0.111180943091322,0.122484905284621,0.1828610660862,0.0469723968887698,0.075346397355005,0.18952007702105,0.17873805610312,0.125426416934535,0.11891448112933,0.075892763923289,0.139441222692665,0.164322010607058,0.207543873233201,0.288055328857855,0.139705925500736,0.152734666084451,0.191336253885027,0.165553452460986,0.122785430611135,0.183842699636359,0.147134336363925,0.115324630997233,0.0531070352049778,0.0648975819060811,0.18062416610824,0.17147220037388,0.11075577233763,0.266045691364961,0.0603844289688572,0.0631193541447121,0.161947657568952,0.049216399898501,0.0893416680302781,0.163648748761525,0.182217438125884,0.0556419903825345,0.131169393668491,-0.0177946060602351,0.285005806370772,0.149659263472144,0.1066178600659,0.264320950284515,0.0762658934136758,0.134127950003598,0.160557225654856,0.176707441700977,0.193822138685872,0.0319179828593257,-0.00717519435128413,0.0847375286778003,0.187209886444204,0.141530562442443,0.127470501904557,0.233898418508135,0.0103275612557565,0.100404257583239,0.222355063237833,0.134003094083147,0.239238696353153,0.0310389496960268,0.0985422394038346,0.0785331163315008,0.185251957295636,0.116036558272216,0.0302352452400674,0.167345680330532,0.165258261172814,0.103850666489357,0.0198887570533794,0.104348831456787,0.155239535974116,-0.0456161116720556,0.134357374669053,0.117480171517051,2,"test",0.1,1e+05
0.025638663478177,0.00302945864292136,-0.0614170081424895,0.240272455062903,0.0246366586079424,0.243360757083105,0.0294477906280586,0.0268328018449078,-0.102969590252694,-0.0122983635206592,0.186836414326432,-0.0382476973983338,0.0317143417302575,-0.053368037688433,-0.0296122157932247,0.0899993179706101,0.0327506905485614,0.0189135392062975,0.0160381827107259,0.188303822335614,-0.0528313542359358,0.0120739487702503,0.0632749051059481,0.0223240952087868,0.0479165878536688,-0.00432965064114092,-0.0317737431607897,-0.0819716091617297,-0.0332487054124152,-0.102191831057402,0.0828958288934776,0.0671669175284185,0.0378443343020701,0.107763399926496,0.181580213802506,-0.00167894421185297,0.0312122218185773,0.0504346638405796,-0.111845532969854,0.051810464785577,0.0809743443233742,-0.0430031081417499,-0.00369177779222859,0.0208189607585962,-0.0225773702718734,0.0897693711439158,-0.0394690928065415,-0.152308237971191,-0.002613962307305,0.000441336506908092,0.0317571461200729,0.065942272328565,-0.0840539659114732,0.0138566358778492,-0.0409407187803834,-0.110548071107762,-0.00196450377897664,0.0074470941889392,0.024054772861322,-0.00199971409589685,0.0200023216181017,0.0551837335771086,0.169806521632093,0.241787015239574,0.0665066463697524,0.0104313178022125,0.0717947801646113,-0.0106192706967588,-0.00925864863519379,0.054488010870452,-0.0381272551655073,-0.0832144305751166,-0.0799204980671413,0.0795084520143404,-0.0340206416614232,0.0454181023601442,0.0407059470197242,0.0215806947402997,0.116878572253584,0.067810111052382,0.115853584331915,0.0929983194117791,-0.123113161131154,-0.0912254045223124,-0.0439610526613565,0.0253862667025207,-0.060237777403377,-0.128593568365439,0.0175162206702546,-0.075666246551988,0.104817034904172,-0.0768468218281925,0.166623641766158,-0.0372148051785719,0.00538518967178733,0.0921504312914801,-0.0386808014945555,0.218502244537257,0.0237286872105365,-0.158119558015953,3,"test",0.1,1e+05
0.0659274211237325,-0.00156053273027973,0.106249020349095,0.0373280979815184,-0.00336854150366476,0.116857894982512,0.0656729395840027,0.0928930317896558,-0.00474930279270067,-0.131749727777949,0.14866185555414,0.0810473347618747,0.0604209389846713,0.104902779435657,0.111433902824784,0.119944285510652,0.0756159870873789,0.0666000939353639,0.116008178030293,0.0125697482441599,0.106792461512378,0.0278762973986211,0.0869583423728251,0.058353154329591,0.0346037939634839,-0.0532211970876558,0.0789840468604861,0.0962940211403473,0.0321928439313738,0.118068862174553,0.0631867052689271,-0.0235352969786367,0.0776492868853323,0.0500562912538479,-0.0469287827381964,0.0584285772249831,0.123406762652826,0.0400678730508116,0.145535679898217,0.0446247439947839,0.192300369693855,0.0266391071886837,-0.0387195264329468,0.0790825519278229,0.0176672917204269,0.106006511530204,0.0536175378956276,0.0701398746722013,0.123922885715962,-0.0373592657259758,0.0339003392171101,0.0017553931863,0.0641044485328129,0.00933348647517823,0.0546323601339473,0.0735444230504364,0.0377194840953971,0.118066133654092,0.115284745101943,-0.0300118458217361,0.0623192186006292,0.111211794302919,0.0814380994166974,0.0584304810934995,-0.0713400359673588,0.0932855637835111,0.0693458970915827,0.143602342722204,0.0226096683537013,0.0627691424588359,-0.0429371314810434,0.106087230567544,0.147682742976414,0.0639491196464901,0.12114885236422,0.0701953669792185,0.119550084115113,0.0557069945110474,-0.0484482110268052,0.118323918321886,0.0572800223033348,0.0571296706910747,0.0160090072863352,-0.111467203954473,0.0264443891337292,0.0482651980263494,0.163687348678389,0.0148325511875967,0.13662256779226,0.182517664037533,0.0357736780288274,0.114428041741859,0.100248646607983,0.0917712313264631,0.0256673162527679,0.0434190238386064,0.0684430504927147,-0.0132185464054431,0.0241513587441158,0.134624309230743,4,"test",0.1,1e+05
0.125066437779778,0.137436289352863,0.170729987977657,0.17837233827437,0.179449308529868,0.223931321026253,0.121838733392469,0.148291863507276,0.132711719034897,0.112293768554961,0.0793979309527489,0.0737345320550778,0.0486527084078099,0.227757153850686,0.236891697327605,-0.0782822043055053,0.0910848946442698,0.166393374441859,0.0662341664149994,0.157360357786144,0.0397199981457731,0.134896458179956,0.0385752637775496,0.177147316598599,0.117665809428545,0.218606990340941,0.153778497546225,0.103014289684957,0.0782119170567698,0.0926008489316608,0.261106462907197,0.0698895778593184,0.170121965889725,0.136269502616783,0.080372881264718,0.177394743351908,0.262495595029118,0.0830770150971117,0.0602678735980566,0.327029974284481,0.121328489547156,0.0113961965012443,0.111676230782582,0.130458873490459,0.18312040471896,0.0675776157190534,0.19612560164839,0.206592455894225,-0.00942300154173938,0.133316645392413,0.213354528006537,0.205203886281952,0.086177641185474,0.174403814148625,0.103869246338682,0.108130615441622,0.308691732418383,0.092949503145562,0.181274532804171,0.22221880273727,0.210818126975151,0.180778038487075,0.0943861159342451,0.0833328857870397,0.0399820828046441,0.143239459673075,0.129972951129588,0.170842983582957,0.125680248671277,0.159429642871771,0.160829319912191,0.0570594380961084,0.141643204051979,0.150194214096895,0.160035105242312,0.0431239904755709,0.134193472839036,0.0851658879227502,0.0481957692115114,0.132988079090074,0.236635256029377,0.14619617069188,0.15834270074571,0.0846065336569976,0.117488973738333,0.157890037073136,0.0610267208288808,0.168882164361094,0.0947125499269198,0.0858281221576464,0.104440679842983,0.200475072512246,0.0724410394277048,0.0458346726426098,0.136174392261546,0.248146647716379,0.1293028063905,0.126849112868584,0.0673738099008786,0.205347894335399,5,"test",0.1,1e+05
-0.0741891483054179,-0.101392224745101,0.000726511466730813,-0.0459536440637436,-0.0411750577933969,-0.102027571314657,-0.0727838077126974,-0.0570496477143193,-0.0532038853639245,-0.103494467854566,-0.00610261799876165,-0.0302130739110888,-0.0314965287114369,-0.0619175363981365,-0.0544501598255158,-0.0384720644999926,0.0175851078905038,-0.0360473324523579,-0.0380266730113963,-0.0451935132123927,-0.0771671240366846,0.0130461241548111,-0.0586166715917967,-0.022870352226557,0.0520757899866831,0.00281468026341858,-0.0475050826294548,-0.0348565651362167,-0.0948459119917202,0.129641656694887,-0.198903667180974,-0.183091697139478,-0.00383186800156243,-0.0409156717746236,0.036018324209187,-0.169331036331751,-0.126895426443344,-0.129720869420212,-0.0541500199976479,0.0599082391196881,-0.0789968010426469,-0.0751311549810653,-0.0716842766807571,-0.054465612951125,-0.140159373196835,0.0120484886019702,-0.126754726889328,-0.143350952144761,-0.0672229318295029,-0.185969275343835,0.0615442854777919,-0.0485610987651769,-0.129918945389991,-0.0885567205316785,-0.0183678011450093,-0.178596896931559,-0.0768000513668278,0.0058982848403433,-0.0540364496958034,-0.0596372512569477,0.0200793991571296,-0.142301938780166,-0.0950688697318401,0.00268301383837151,-0.0758134654781992,-0.118363931300795,0.060706108399328,-0.0501222121523053,0.00172742063923114,0.0758249676116344,0.00339698978551922,-0.0472212085397231,0.0219554176201366,-0.199079632293686,-0.0340564089178299,0.0215662344214349,-0.052691029698394,-0.199727360541742,-0.122163462800574,-0.076480766617399,-0.104937055327779,-0.00371195047451659,-0.11660437198549,-0.100462948975348,0.012026110517631,-0.0459644406494753,-0.0807835401389654,-0.103707493845069,-0.320653863541097,-0.122977183971711,-0.200502316414524,0.0582375235143433,0.124493968151855,-0.020102373503837,0.0321081314203771,0.0240719676731739,-0.0293559337192957,-0.0527102109341066,0.104894659323391,-0.0741476349528419,6,"test",0.1,1e+05
0.700522245703861,0.705204591187996,0.701812910508669,0.701375032208325,0.707052112493961,0.697086334798866,0.696127548785437,0.69981359278735,0.701151563689436,0.708672285749674,0.701488620013096,0.709598050086101,0.696287669584304,0.699397665588171,0.699039693664579,0.708197200936391,0.7024166132784,0.70694924615381,0.699511708226309,0.702767829435761,0.699991832901733,0.696117056225134,0.707923863322665,0.700897968539538,0.711770165308549,0.704646540133247,0.699028818138588,0.705642860010253,0.698021780832471,0.700837809424145,0.706259412981394,0.704516963146967,0.699553341329959,0.705824927266576,0.70635934964364,0.698964581344808,0.70097174290169,0.706905230478509,0.705927588359441,0.697343603772045,0.706541935417954,0.698162362555877,0.70066503251999,0.705130125862667,0.708833366770845,0.701003660615407,0.70086910596616,0.703457836084985,0.705351505476635,0.704998263502586,0.710688980968343,0.699610037000565,0.704902598274034,0.703513799305148,0.709271064449525,0.701140344812206,0.698572323862655,0.701197948164929,0.69981177366665,0.699290877483138,0.704948956576075,0.701547626367393,0.699387355007435,0.706641423852299,0.701533589039373,0.702178347609027,0.702897892105037,0.705628843190683,0.701656506295963,0.704709107431764,0.706455359393779,0.699716766481497,0.699585285082497,0.698510431261389,0.708117694668729,0.705223502103117,0.698354871546111,0.705842588712803,0.704705634932506,0.69705366992782,0.698377294016575,0.703748894937811,0.703778480514529,0.707539771206721,0.698824132097451,0.707304778473238,0.703582297547704,0.698599331152387,0.702780251780867,0.704689140165287,0.706469822040397,0.705040825752835,0.700763653410625,0.707688081923625,0.702407932168773,0.698065055080931,0.699280559129717,0.700635825403249,0.701711410440899,0.698835152556628,1,"train",1,1e+05
0.694639189395098,0.70175332261567,0.699909628040024,0.68898984681308,0.695538138525253,0.688749042435273,0.692770875229012,0.695637434182964,0.694691429481336,0.693799878906355,0.689286449101965,0.694441286990976,0.690186733159986,0.691773303160083,0.691614420070116,0.69180180653571,0.694279664579374,0.697023572693211,0.69108512522497,0.691952260570481,0.69436386065182,0.688991647432292,0.686921354795454,0.686831330037287,0.696525879090608,0.697242492659102,0.691601947271609,0.696458447266198,0.695608365892694,0.69591893809849,0.6987314957454,0.687686467348975,0.693682536026814,0.690061530952299,0.697627677216832,0.696151726234256,0.687874835781104,0.693473016328847,0.70022727305586,0.682606215580864,0.691598458958301,0.695741917973703,0.691393362386784,0.691472824576141,0.699705934478185,0.692491242506132,0.691170323816602,0.697852142239049,0.694143688576562,0.696627435505771,0.691362550646959,0.694382241016073,0.692424542266602,0.690336542571203,0.697799524606501,0.692708895254093,0.694240393745684,0.692225742825339,0.693769324243582,0.692900991359086,0.693130513191442,0.699563726456612,0.692190454355903,0.68870109700693,0.687077629758779,0.691977290562834,0.69534421993515,0.690693601139765,0.692155626884072,0.695045507252954,0.693830294395109,0.695229596287092,0.693840071243062,0.689398937255426,0.699165367544602,0.700357118581619,0.691344999759172,0.69935644714341,0.694167623166231,0.687345333028851,0.688603321347833,0.692345431927508,0.689224535795614,0.699156048008436,0.692098152934568,0.691714955622099,0.692660841120699,0.688094999282072,0.68934104146613,0.69634421832811,0.695097048063014,0.691987150790863,0.688921696300892,0.698555653822431,0.692057191057366,0.696376880707448,0.692235617549532,0.689927168194053,0.694921822514161,0.695810894540803,2,"train",1,1e+05
0.680320335594306,0.682353812605079,0.679669477778746,0.681947730736461,0.683867844249922,0.673439080180617,0.67550374535803,0.678560435675624,0.686948245570015,0.68187140415764,0.682597574482979,0.683845174691592,0.681637415085378,0.683133924841921,0.680648878091165,0.682089195204291,0.679953943996802,0.679623670166883,0.684242842646713,0.687675245226448,0.682359471134357,0.679659272223265,0.677047715586515,0.684426381044747,0.684808671264129,0.685427645481622,0.678288452040751,0.681999811628711,0.681176035960825,0.68079762289004,0.681614477367652,0.685695810429501,0.683971820755706,0.684992030086064,0.677738720348591,0.679737898091845,0.673844951759337,0.678077374869099,0.690569954671254,0.675349204634232,0.683630497752889,0.680194391261152,0.682858901725646,0.678819393927152,0.683910482400284,0.681321648109637,0.68215610468672,0.680611616434076,0.688669552798779,0.681211272123939,0.681405127823516,0.679791034279026,0.688089328121457,0.679857066313352,0.687334906386213,0.682309273609557,0.683718276798054,0.684894242457031,0.678304210109051,0.688903854525066,0.681055975791142,0.676074154587168,0.686684550952912,0.684365060941294,0.679820798138226,0.686871188863822,0.682769393628244,0.67917435222166,0.681851636622476,0.678683488726847,0.683333708566763,0.680569880667301,0.674612323055891,0.684872092726819,0.683659416179371,0.680708220358892,0.675656405582352,0.689578100698211,0.685440876130216,0.678689248486582,0.678564722839123,0.675905500663962,0.681896909325564,0.685657049251282,0.680453105705606,0.685337634004245,0.679267277913039,0.684211071543714,0.679877127233601,0.681319281379221,0.679890433009669,0.688351875269563,0.681633471535375,0.685018765225673,0.683555632884737,0.675294333014792,0.677914762141282,0.686267454637812,0.680839692618728,0.684313023449854,3,"train",1,1e+05
0.669973230139388,0.673067933649176,0.672357624752109,0.676661946455821,0.679548473740329,0.668235812824947,0.670809518802478,0.668246302830782,0.674038292826306,0.677132839659573,0.678545582763621,0.674926051745587,0.679419537629189,0.674115652172915,0.67521523942664,0.674346236793719,0.672835743083373,0.673079071809824,0.673052381083707,0.671328735453261,0.676054526162231,0.670986846653662,0.673349060140301,0.670982598879176,0.670437132984391,0.675326928243989,0.671548561589329,0.6768052500628,0.676565088471544,0.673198182647386,0.670514738636206,0.675868648229523,0.669798277354567,0.670333864592489,0.670336378469687,0.671472633905223,0.672908513048408,0.672083807635292,0.67147862596578,0.670735184851878,0.664618097172551,0.678396522210824,0.678608290942727,0.673833086441735,0.669330328981508,0.672040825173839,0.671231563381913,0.669739127695937,0.681026337274742,0.67687660520592,0.6727895159613,0.672708282650368,0.684081224210311,0.672337264258718,0.675452382681773,0.675288147619249,0.669031608494448,0.677413532390767,0.676984376401984,0.676503461960145,0.670108747724804,0.67440585612094,0.673127946224583,0.672490148279485,0.672802338636721,0.669985496064676,0.672099901522738,0.666070512583495,0.674483799930863,0.669724684708035,0.674339327647738,0.675859927748663,0.672960447719017,0.673912545905294,0.681665705367175,0.671947177501237,0.673627333565022,0.675257471142175,0.673038476042086,0.675931863489267,0.675292308899209,0.671781127641575,0.679560173435414,0.670349053055387,0.673864013792889,0.67659327809244,0.676597444691759,0.675208858587737,0.676847808422292,0.673241709370315,0.677751556141186,0.673192059329677,0.678110586657836,0.669024630015209,0.676000881966311,0.668526420567587,0.675257602689588,0.675399116965928,0.672985563472849,0.675019965491436,4,"train",1,1e+05
