"split1","split2","split3","split4","split5","split6","split7","split8","split9","split10","comp","set","lambda1","mu1"
0.180500357455062,0.173514062455984,-0.0149950637153482,-0.164706149157689,0.160851180319645,-0.0146695528795814,0.113739521069528,-0.0669158680535498,-0.277781152408581,0.0973781659923577,5,"test",1,0.1
0.100871693634864,0.0948648173930053,0.249372590522894,-0.19218679474622,0.147671570269436,-0.0281990090735303,-0.113550668381875,0.0768330045575833,0.0403410813907831,0.0672043267586755,6,"test",1,0.1
0.814583153203776,0.817199848562155,0.812006698636431,0.813553191602654,0.817441045853344,0.819565683381294,0.81669863565513,0.814087672897505,0.812652405919522,0.820627317655796,1,"train",10,0.1
0.807590981277141,0.808248034685511,0.803950645766958,0.807865396044626,0.810658930254587,0.808232384944087,0.80870730449401,0.805242683113198,0.809001298781395,0.809590706191357,2,"train",10,0.1
0.801506997585934,0.802984971478895,0.803518970319952,0.802669386068792,0.804133943290534,0.805159961531303,0.805072831789825,0.803402849702777,0.804625811418068,0.8082291328463,3,"train",10,0.1
0.798923171144949,0.800733870608518,0.80249021412488,0.800580238165321,0.802156668034621,0.802652118162825,0.800575153526146,0.799281353313748,0.801441506784139,0.802993458159743,4,"train",10,0.1
0.793416930429085,0.793630640789141,0.793964750602759,0.795736959477946,0.797152124742256,0.796234582381321,0.795865573279009,0.793708190233914,0.792859387748406,0.798413161639245,5,"train",10,0.1
0.789692914852999,0.788214429604954,0.786104693355112,0.788161224037484,0.790664097412779,0.794290514882052,0.790932347887252,0.789025613551238,0.789150664458813,0.788570045898105,6,"train",10,0.1
0.122593514516174,-0.0407942174063381,0.261910428562271,0.229030419943046,0.113598268184928,0.0887701942368052,0.0891243774197581,0.00624686330828953,0.163778137115711,-0.0223018872937084,1,"test",10,0.1
-0.0760437824172346,-0.0695969651620589,0.154328264450371,-0.0874522896603288,-0.199293108744102,0.123191069778715,0.0781580337716779,-0.0219593044584113,-0.236113658237001,-0.132032810942179,2,"test",10,0.1
0.185286806567357,0.122175808605913,-0.205679970763092,-0.03948672214904,0.175301223282344,0.32074940045378,-0.0683828718909567,0.168278630312201,-0.00205125848840036,-0.268938122768122,3,"test",10,0.1
0.154510567274502,0.196340685199956,-0.0458784652238426,-0.0669639796774099,0.231942049111208,0.0905607770126006,0.196132475666561,0.0735531041912412,0.0557560774491179,0.0407486383024668,4,"test",10,0.1
0.208931595108859,0.2369983002393,0.0152026781566217,-0.148049371883591,-0.0884162268030739,-0.0741687134308839,0.0527596996948207,0.14652861231014,0.0172594465263208,0.00668336728218866,5,"test",10,0.1
0.0254306981200023,0.152049242477592,0.0972146922983909,0.0934519269950397,0.143005785612676,0.061914389398091,-0.0355898946093454,-0.157710730710021,-0.0311946768211603,0.0610933153563418,6,"test",10,0.1
0.561872637480048,0.56346122414721,0.556265786251141,0.554017368324957,0.565613095017623,0.57135774523986,0.557749899312937,0.549862909447594,0.560812533926742,0.57468222561137,1,"train",100,0.1
0.518281009414134,0.526584615356092,0.51127768745601,0.519941729686901,0.522766859798174,0.525104941362111,0.519960603565772,0.518603915057362,0.529325055734621,0.528648619551748,2,"train",100,0.1
0.510589386071548,0.503781411219308,0.509324814773496,0.514788620670152,0.508063092954913,0.501089024340396,0.512627149835183,0.508569070483171,0.510941301767498,0.515407844838,3,"train",100,0.1
0.494560146103299,0.498152345962468,0.492166688666287,0.500986236048377,0.498630202953835,0.493177608692122,0.50118525332776,0.486270930064734,0.506229907786723,0.506619473962384,4,"train",100,0.1
0.476666428032198,0.482700854647674,0.488975692738768,0.493638735066555,0.493892961520699,0.485641107649526,0.491796634597277,0.48529010333898,0.490196683698528,0.490360559853543,5,"train",100,0.1
0.472885256770986,0.467039948718658,0.472799189742245,0.466931673206351,0.477421851615024,0.482169317863344,0.470092427612045,0.478556004597499,0.467950647056473,0.467821643491156,6,"train",100,0.1
0.125128022190117,0.0521458082501422,0.212712636953921,0.255793429378912,0.170551145151386,0.104810869534452,0.218905485218754,0.215203904751826,0.0235328721570547,-0.0167892368941324,1,"test",100,0.1
-0.0907359926657895,-0.189456619833093,-0.128872701039194,-0.0489406249985088,-0.206763283873519,-0.109536059353133,-0.0958473236410866,-0.0153931632413495,-0.200928659738264,-0.201947239007848,2,"test",100,0.1
0.0452239685719216,0.062381010771038,0.152243296314104,-0.204536823793188,-0.204722950756351,0.298197427465636,-0.0613898928503505,-0.0498035902805731,-0.0821499985188391,-0.106151967276909,3,"test",100,0.1
0.115821201417815,0.102752850880697,-0.0661841062402238,-0.249084275773915,0.376689756929945,0.0887788197149392,0.0161667890217512,0.175276673673657,-0.172977009827904,-0.101298495037138,4,"test",100,0.1
0.0158052016965865,0.275995624046639,-0.0283979445238281,0.0456385859980716,-0.084383612611086,0.154618118903076,0.0670150961778072,0.0619960612579587,-0.11558713787198,0.059255751729979,5,"test",100,0.1
0.182629329158699,0.0619601189378501,0.0167956909150163,0.187682060086827,0.109571570835332,-0.0200759181534439,0.0863422380664901,-0.121024756383269,0.158188625144952,-0.0389149207355207,6,"test",100,0.1
0.478595805077022,0.47894361190066,0.472679543396149,0.467840985738292,0.48238606369323,0.490042962992428,0.470941128385714,0.459835213964383,0.479458943996077,0.494381694066662,1,"train",1000,0.1
0.41506228576654,0.42546887949272,0.408969592052418,0.419157906281339,0.418096876494729,0.426535287105931,0.419091047286661,0.416730801476899,0.432977348150237,0.428398920487308,2,"train",1000,0.1
0.405985491629433,0.396283870772116,0.401461025222543,0.410928740727488,0.403853189232255,0.387738403053533,0.407103557834364,0.401579931710107,0.407203847414074,0.406068429289549,3,"train",1000,0.1
0.383757459749284,0.387044068423023,0.373631111933081,0.390786202740627,0.382445733656537,0.373231734885228,0.38913773501083,0.367025996934704,0.395241467798379,0.399011950324134,4,"train",1000,0.1
0.352732233094575,0.360707956524601,0.368073228428985,0.378972913201787,0.374586775950427,0.362421639331789,0.374101347010727,0.365278605138164,0.374403523228941,0.369999840601696,5,"train",1000,0.1
0.344857069670146,0.337772550768026,0.354973920267413,0.340064932274956,0.35733943180173,0.359340255669241,0.340588700972038,0.361393288652491,0.342420977903561,0.341879150172699,6,"train",1000,0.1
0.125899675138324,0.075188187255596,0.191432106728317,0.253845208170427,0.170774534657993,0.101651080167859,0.22550190560005,0.259671631828276,0.00691498465756452,-0.0124569927481575,1,"test",1000,0.1
-0.0691690972752562,-0.207956679389473,-0.0454495273339305,-0.0540038915797987,-0.155692172418808,-0.147515835693084,-0.107658633019677,-0.0460523845410747,-0.17803964848468,-0.19236500606942,2,"test",1000,0.1
0.0155694040330381,0.0947047875586878,0.121583708571253,-0.173185621522378,-0.258139917676831,0.29788746696584,-0.0528790733132037,-0.0351446268220893,-0.0808675302906905,-0.0495270675059956,3,"test",1000,0.1
0.0646910815734195,0.0361930176020851,-0.0815992018208501,-0.257400701452713,0.367617244595801,0.0785524312421973,0.00296290272354713,0.220068767055553,-0.228605045567593,-0.139588273142254,4,"test",1000,0.1
-0.0264773771526223,0.219359723298536,-0.023075751115155,0.048563982508588,-0.124577665777012,0.0590551445874213,0.0385102100469771,-0.259190693834107,-0.14507944905325,0.0493069173434627,5,"test",1000,0.1
0.226769133032188,0.0732549822000713,0.00508308866807205,0.193678903151626,0.0958302706563426,0.0444561716099169,0.0989856458810222,0.12688350071052,0.184546190953316,-0.0780742605561854,6,"test",1000,0.1
0.46796629388541,0.46812025879862,0.462030845682264,0.456803244387398,0.471757613756814,0.47970015862948,0.459792388645636,0.448182190270043,0.469139533794974,0.484185642909844,1,"train",10000,0.1
0.40144121255737,0.412023262007894,0.395463250331138,0.405945952840441,0.40429495457793,0.413614235139396,0.405830971736283,0.403224658238502,0.420478859965316,0.415086868024652,2,"train",10000,0.1
0.39195103833326,0.382076340779558,0.386924964446313,0.396991137911006,0.389710447046025,0.372258071806684,0.39307824199206,0.387249241253355,0.393344950529932,0.3915474528334,3,"train",10000,0.1
0.368695581364347,0.371681722859086,0.357301899593114,0.375900671431465,0.366547963977109,0.356595000718979,0.373712310425613,0.350525627533813,0.380145646251269,0.384202860793325,4,"train",10000,0.1
0.335455839665594,0.343869210759993,0.351041043435835,0.363169360123983,0.357944004916975,0.345404436001276,0.35780257215818,0.349017062083396,0.358354815569171,0.353364996700859,5,"train",10000,0.1
0.326391850769832,0.319048290699924,0.338663448005343,0.321995512154316,0.340577202842917,0.341680146715723,0.321969684483257,0.344659075466521,0.324644851532757,0.323909518806238,6,"train",10000,0.1
0.125987137865901,0.0777569417724877,0.188922106872347,0.253485304986157,0.170620970600313,0.101172580016621,0.225758239070862,0.264672628321148,0.00521413233008623,-0.0119054879334843,1,"test",10000,0.1
-0.0654742507229982,-0.209754426670197,-0.0389003312137423,-0.0549628543867409,-0.147270231468477,-0.150568262489569,-0.107530525139835,-0.0493220298704524,-0.175170323608319,-0.190750130666937,2,"test",10000,0.1
0.0117605881360797,0.0965322241486224,0.118679075716451,-0.169372194837995,-0.264089158808511,0.297995849986015,-0.0524238639658411,-0.032886276709995,-0.0843709017175319,-0.042758088849155,3,"test",10000,0.1
0.0575153164596265,0.0299193083474272,-0.0805984585738745,-0.256249118607865,0.360723507835753,0.0737008273320783,0.00083472720089512,0.164646926718818,-0.231643375341265,-0.144763875497215,4,"test",10000,0.1
-0.023173467918121,0.210860467888195,-0.0257358383225929,0.0468184619663721,-0.123775449709966,0.0501965452399541,0.0367227457259271,-0.221539542713225,-0.147895834343247,0.0482973020689178,5,"test",10000,0.1
0.222669831676416,0.0761217214315556,0.00470479143682601,0.193650180460279,0.0942837590457795,0.0589073877394399,0.0994767287989584,0.141564489044512,0.187094444449658,-0.0824320337460585,6,"test",10000,0.1
0.999996725632713,0.999996706505124,0.999996714675774,0.99999671074902,0.999996762206155,0.999996825397224,0.999996762447781,0.99999668801851,0.999996736589867,0.999996781922605,1,"train",1e-04,1
0.999996649243664,0.999996656098675,0.999996619970302,0.999996677081014,0.99999667174573,0.999996697325251,0.999996759248243,0.999996618636993,0.999996699552058,0.99999674993554,2,"train",1e-04,1
0.999996597721971,0.999996603318785,0.999996583388559,0.999996516444204,0.999996650821435,0.999996637018848,0.999996593405355,0.999996535808238,0.999996610675548,0.99999658622246,3,"train",1e-04,1
0.999996540835364,0.999996381684924,0.999996377303888,0.999996389666849,0.999996482905422,0.999996510933847,0.999996408247462,0.999996417691839,0.999996495081036,0.999996460733204,4,"train",1e-04,1
0.999996391259836,0.999995908652832,0.99999587404119,0.99999588688023,0.999995921575943,0.999995969376557,0.999995932385327,0.999995889152358,0.999996405215677,0.999995871902663,5,"train",1e-04,1
0.999994546326885,0.999993897906127,0.999993675007766,0.99999390121754,0.999993859304666,0.999993792618477,0.999993803806185,0.999993731185364,0.999996355860531,0.999993894154947,6,"train",1e-04,1
0.263570807884654,-0.00704216972897868,-0.0203586774011017,-0.00253072209238896,-0.0459181768951379,0.0250357172212303,-0.086404110330568,0.00320287017154716,0.272948647244716,-0.155849857548757,1,"test",1e-04,1
0.110309709514773,0.275960143294744,-0.200213633342464,0.112862200085543,0.357179840969898,-0.0676745490921847,0.173134527280628,0.0240984032134886,0.171941715037255,-0.157012622192903,2,"test",1e-04,1
0.199983910530746,0.107488078698998,0.275969045668022,0.0898455898542271,0.0166596936620665,0.319911980305915,0.277528065289592,0.234392749871151,0.0148845519936363,-0.290217943991274,3,"test",1e-04,1
0.304707644397586,0.225925068866901,0.024185907798681,-0.0911725391427326,-0.00846498488654937,-0.0977752579029093,0.164714018408756,-0.113107831625053,0.150030681023656,-0.00894080599443402,4,"test",1e-04,1
0.126321951544656,0.0661744509189932,0.0998408159517343,0.118924691938025,0.231078922939791,0.0267451902109224,0.142410767700462,0.0325842132707301,-0.25606561675901,0.332402624463779,5,"test",1e-04,1
0.105867249674818,0.113352004695038,0.0964543050214673,-0.149614793875027,-0.00817754495274596,0.0524938391791761,-0.0559808004066117,0.0603175887337772,0.0617282654846064,-0.0319268216425094,6,"test",1e-04,1
0.999967258175329,0.999967067960786,0.999967148843035,0.999967109718556,0.999967624220685,0.99996825629434,0.999967627099082,0.99996688284987,0.999967367742039,0.999967821457854,1,"train",0.001,1
0.999966494500324,0.99996656383923,0.999966202180505,0.999966773037823,0.999966719585919,0.999966975337758,0.999967594439844,0.999966189286787,0.999966997373449,0.999967501764844,2,"train",0.001,1
0.999965979495362,0.999966035291216,0.999965836035585,0.999965166794436,0.999966510691555,0.999966372722666,0.999965936101873,0.999965360363042,0.999966108757214,0.999965864366609,3,"train",0.001,1
0.999965410431227,0.99996381950999,0.99996377597204,0.999963898954077,0.999964831768262,0.999965111974756,0.999964085297139,0.999964179695022,0.999964953009565,0.999964610157213,4,"train",0.001,1
0.999963914814746,0.999959138517218,0.999958796209708,0.999958925491592,0.99995926968033,0.999959745688577,0.999959376228797,0.99995894564292,0.999964054310633,0.999958778349069,5,"train",0.001,1
0.999945539263793,0.999939145169055,0.999936921318641,0.99993917678209,0.999938759469486,0.999938096296503,0.999938208072421,0.999937486688643,0.999963560818397,0.999939106657471,6,"train",0.001,1
0.263578655493208,-0.00726693357329904,-0.0201470290468678,-0.0023755598190064,-0.0458793929104584,0.0251537830029519,-0.0859779710390251,0.00278321078431294,0.272931829200768,-0.155473629011647,1,"test",0.001,1
0.11033682484947,0.276312190324361,-0.200332319390378,0.112826822016082,0.357197476935898,-0.0677512180751487,0.173317095260288,0.0242606657274395,0.171926100399937,-0.156994285332037,2,"test",0.001,1
0.199969075201741,0.107431149578981,0.27589315048313,0.0898705561586567,0.016542790196184,0.32001402672256,0.277549019226624,0.234344160419649,0.0149000451247558,-0.290257127109517,3,"test",0.001,1
0.30468583973851,0.225962116783365,0.0242057863685567,-0.0911276969048076,-0.00866490680203571,-0.0978539251727196,0.164827145166445,-0.112987596151288,0.150023213471558,-0.00906091202432623,4,"test",0.001,1
0.126354941895027,0.0669950528446827,0.0995213752591528,0.118200470512323,0.231415849448076,0.0268655973512632,0.142496707951405,0.0336492272493687,-0.256091842420614,0.332116178456458,5,"test",0.001,1
0.105741645586497,0.112567139371893,0.0969777009429707,-0.149566049243336,-0.00740803260563118,0.0524436848490169,-0.0565291167795286,0.0602523990864847,0.0617719526466013,-0.031947279920545,6,"test",0.001,1
0.999672766411175,0.999670971133772,0.999671696725302,0.999671319809,0.99967645792004,0.999682794648612,0.999676534189515,0.999669095136472,0.999673861613051,0.999678438115023,1,"train",0.01,1
0.999665151250171,0.999665921956745,0.999662269448878,0.999667952835367,0.999667409109062,0.999669961821696,0.999676138010701,0.999662184019183,0.999670158866694,0.999675257497586,2,"train",0.01,1
0.999660022206592,0.999660562867212,0.999658575094734,0.999651903338131,0.999665353553598,0.999663980495467,0.999659565665213,0.999653831517366,0.999661287574246,0.999658857676136,3,"train",0.01,1
0.999654311862752,0.999638462326434,0.99963805520506,0.999639218007085,0.999648590159209,0.999651384291984,0.999641137619795,0.999642075690407,0.999649749788472,0.99964638561722,4,"train",0.01,1
0.999639369586766,0.999596236402459,0.999593161722864,0.999594547275025,0.999597730684162,0.999602304040465,0.999598651533249,0.99959449426673,0.999640758305443,0.999593319917796,5,"train",0.01,1
