"split1","split2","split3","split4","split5","split6","split7","split8","split9","split10","comp","set","lambda1","mu1"
0.125493173229471,0.125269793125443,0.12477861121472,0.12532451644869,0.126492949888268,0.126708820073596,0.12593559189307,0.125003817160082,0.124943513709119,0.125306941363266,6,"train",1000,100
0.177288705410388,-0.0664789684743506,-0.115004683114971,0.0816810270252518,0.0160493246476327,-0.0334449828738281,0.0534329667446287,-0.155704139700302,-0.104823969191536,-0.119350722815046,1,"test",1000,100
0.175864616834428,-0.0441918068916988,0.0818755835182955,0.0156448905855827,0.173855227052923,0.0732308211509836,0.023465765007422,-0.227279584648684,0.177107603288408,-0.0246648087757077,2,"test",1000,100
0.212469534428374,0.0334361117158908,0.0692945138563326,0.100672608309513,0.126036354271851,0.073027131955033,0.158833218935534,0.0680454560577717,0.0728510851372286,0.0985863488682088,3,"test",1000,100
0.241102414376251,0.312581634783184,0.194847316775863,0.299937529800904,0.111727660863416,0.301182426479931,0.431243308972408,0.148254403932781,0.305277966126966,0.17649141104535,4,"test",1000,100
0.117193416012462,0.223054685350705,0.12397768794619,-0.289968794418834,0.0221447541300028,-0.00560425811101221,0.00135756001115674,0.0959392228287829,0.0647525774079183,-0.146125369912588,5,"test",1000,100
-0.0194201769224433,0.0513418886775712,0.000634575130865395,-0.157357327801998,0.062361671575987,0.0511964588281961,-0.167126238289652,-0.174802118422082,-0.0273539487934719,-0.0284069538192244,6,"test",1000,100
0.0604072792540675,0.0645264018522742,0.0600454778036294,0.0628250180831987,0.0645051490531665,0.0663983574419965,0.0645693901665502,0.0642545758376845,0.0601090334221045,0.0640021813863361,1,"train",10000,100
0.0547418735904253,0.0583489485876844,0.0591114165508255,0.0573981657602517,0.0557511977638086,0.0570130417377748,0.0552687357096064,0.0589724542339224,0.0559216060225476,0.0594668119427508,2,"train",10000,100
0.0502798801349149,0.0521062919794097,0.0522939909504871,0.0519572912515188,0.0520411062962405,0.0521385665547454,0.0512170162262206,0.0526839585349913,0.0523771843891878,0.0505385240640003,3,"train",10000,100
0.0488946974901589,0.0499438875912875,0.0485417751303908,0.0499631838425475,0.0498562942135622,0.0491150534522853,0.049884637914145,0.0496256471415397,0.0491522827227044,0.0497081744847784,4,"train",10000,100
0.0468755932606926,0.0466523233313753,0.0466383431736006,0.0473346666533717,0.0475832599332021,0.046791555470436,0.0482324891087757,0.0463887916019536,0.0469482309435855,0.0482923470604576,5,"train",10000,100
0.044796237241606,0.0447154317559115,0.0448204776628783,0.0443870011729322,0.0457485850887095,0.0448744177525269,0.0448623854182765,0.0450023591742238,0.0447342541875157,0.0453938280973623,6,"train",10000,100
0.12202145189234,-0.0360271660787542,-0.0576812965795569,0.0951038636898281,0.0216183765889274,-0.113405800148996,0.00596661764914159,-9.70325979380757e-06,-0.0328285055114941,0.0157815538722361,1,"test",10000,100
0.207214528527995,-0.0485386593494963,0.190945421019756,0.0141142685724991,0.113914990647489,0.127048561787906,0.184663828976683,-0.313085061048171,0.238221780924991,-0.0577666126660637,2,"test",10000,100
0.0762136285453334,-0.0395933977517157,0.0145098984094916,-0.0668189061705161,0.0953373412208491,-0.0327664304057591,0.0368252041049332,0.00923721880717887,0.152781614825503,0.105648900731601,3,"test",10000,100
0.197103459651463,0.258717540437712,0.219662024899829,0.0473975131599731,0.142921890911772,0.256024860683044,0.219536970955671,0.269347895148298,0.189284976071831,0.193931687155988,4,"test",10000,100
0.0538184081172177,0.0980273512676961,-0.113467916668667,-0.128118941688224,-0.0848831752273005,0.0972049424140865,-0.0652271303782309,0.10595701253126,0.0582544635528628,-0.182060678486956,5,"test",10000,100
0.0877555861270674,-0.0559813775507027,0.00406898194181905,0.129712798039438,-0.0906076689320535,0.138361470081441,0.0299476660580955,-0.110802403903793,-0.0612852831221303,-0.206981451065057,6,"test",10000,100
0.999996696056345,0.99999669694025,0.999996710047662,0.999996714054687,0.999996721500661,0.999996771655795,0.999996777259906,0.999996679698426,0.999996700797071,0.999996778663879,1,"train",1e-04,1000
0.99999662717486,0.999996619631607,0.999996600594811,0.999996666873312,0.999996669484903,0.99999669586321,0.999996658006074,0.999996586028729,0.999996618639044,0.999996665983933,2,"train",1e-04,1000
0.99999654292794,0.999996545305433,0.999996551708239,0.999996468490184,0.999996571711124,0.999996609564018,0.999996591724726,0.99999646806977,0.999996563996443,0.99999655823082,3,"train",1e-04,1000
0.999996451588197,0.999996372625028,0.99999636711375,0.999996362195905,0.999996483688901,0.99999650229576,0.99999640911244,0.999996418603457,0.999996481388056,0.999996458809083,4,"train",1e-04,1000
0.999996321883081,0.999995862110671,0.999995877542451,0.999995770731015,0.999995912893306,0.999995856574372,0.999995954247958,0.999995917121797,0.9999963726384,0.999995825960434,5,"train",1e-04,1000
0.99999525581444,0.999994617893944,0.999994432094782,0.999994541375779,0.999994551002102,0.999994565871049,0.999994534280536,0.99999447951887,0.999996326019029,0.999994548785023,6,"train",1e-04,1000
0.172127252247578,0.191595930531124,-0.114066214299616,-0.0489587534535875,0.0967514699640933,0.125301894660749,0.0592727482101565,0.119534249691249,0.174796719840863,-0.215659491028427,1,"test",1e-04,1000
0.164792309422952,0.0304720804479386,0.0202557098156768,0.0921532981533136,0.16290512508204,-0.0555751816910473,-0.138073074969645,-0.222320713026072,-0.0388094065746072,-0.135954784989623,2,"test",1e-04,1000
0.289399328351397,-0.0263005031309687,-0.0253949992836178,-0.0796728211361972,0.0232489405959952,0.0227889081214949,0.214910278776079,0.0519027899066004,-0.260086207771707,-0.247009166330285,3,"test",1e-04,1000
0.212775723118482,0.215579000587577,-0.00403147128786914,0.0611967984570604,-0.0217943505601759,-0.0774759105790536,0.157945202787358,-0.113062986666394,0.173570457586718,0.0252154731427174,4,"test",1e-04,1000
0.17118401036886,0.0305652512110492,-0.198116611967492,0.202605541119035,-0.0247922491753007,0.224948656696717,-0.0831260748863534,-0.208153140205616,0.0437601516095975,0.295344312247822,5,"test",1e-04,1000
-0.114747890270974,0.0812939737975356,0.0264519854941949,0.0461391092469588,0.104680085746785,0.0284645854392828,0.0213577741478336,0.107018504510988,-0.0447363059965337,0.0675972539984433,6,"test",1e-04,1000
0.999966962438496,0.999966971280675,0.999967102276595,0.999967142356528,0.999967216795023,0.999967718234394,0.99996777429092,0.999966798954914,0.999967009671322,0.999967788337905,1,"train",0.001,1000
0.999966273533608,0.999966198192852,0.999966007847876,0.999966670524347,0.999966696628426,0.999966960466153,0.999966581971768,0.999965862299939,0.999966188213402,0.999966661677484,2,"train",0.001,1000
0.999965431180904,0.999965455151985,0.99996551910274,0.99996468698688,0.999965719233593,0.99996609761781,0.999965919122683,0.999964682842535,0.999965641982859,0.999965584567817,3,"train",0.001,1000
0.999964517967096,0.999963729349433,0.999963674453621,0.999963625276469,0.999964839505144,0.999965026209737,0.999964093662383,0.999964188524676,0.999964815889588,0.999964590491417,4,"train",0.001,1000
0.999963221239106,0.999958659531223,0.999958818805642,0.999957746811883,0.99995916911512,0.999958602581274,0.999959581033652,0.999959210628022,0.999963728512873,0.999958302819529,5,"train",0.001,1000
0.999952591027542,0.999946299436321,0.999944441647263,0.999945538514575,0.999945631953466,0.99994578244423,0.99994546664456,0.999944922689996,0.999963262478279,0.999945613545404,6,"train",0.001,1000
0.172115838540671,0.191561563168382,-0.114062571445731,-0.0488921464489321,0.0967314874718825,0.125294721860587,0.0592286972283497,0.119408922591829,0.174784810500771,-0.215711477378369,1,"test",0.001,1000
0.164775789404018,0.0304694933572737,0.0201739949065387,0.09213985952512,0.162929824050766,-0.0556260185523761,-0.138073946640664,-0.222491077502546,-0.0387968419179015,-0.135943717752867,2,"test",0.001,1000
0.289413596790768,-0.0263108131152014,-0.0254119367842427,-0.0795799526861995,0.0232522633348223,0.0227967823700506,0.21493580707682,0.0519264301838497,-0.260066382821473,-0.24718644753386,3,"test",0.001,1000
0.212784398986211,0.215723669919661,-0.00372029974924117,0.0610895639382181,-0.0218908155741425,-0.0777884973803663,0.158137917401855,-0.112992093985133,0.173590018084835,0.0252608232904849,4,"test",0.001,1000
0.17117675261898,0.0302571400147848,-0.199128091343393,0.202653904787902,-0.0246599871980749,0.226065671280916,-0.082907682425516,-0.20805922762418,0.0437480154754323,0.295263151878129,5,"test",0.001,1000
-0.114626538431275,0.0819663874195671,0.0278721761265475,0.0454431444836276,0.105408317101705,0.0276155330867312,0.0206129502598252,0.106903683933471,-0.0447170688974858,0.0670930894238414,6,"test",0.001,1000
0.999669811671031,0.999669900425056,0.999671202587241,0.999671604341693,0.99967234655996,0.999677349839682,0.999677911925763,0.999668186372493,0.999670266649817,0.999678053105606,1,"train",0.01,1000
0.999662913696712,0.999662169467707,0.99966026831197,0.999666884213712,0.99966714408701,0.999669787887296,0.999666010671951,0.999658824142338,0.999662064292049,0.999666800438636,2,"train",0.01,1000
0.999654501805048,0.999654761127269,0.999655392930677,0.999647078302811,0.999657404441878,0.999661173747485,0.999659378620819,0.999647042713352,0.999656621487175,0.999656071504366,3,"train",0.01,1000
0.999645388024785,0.999637604849431,0.999637079265568,0.999636585050355,0.999648657152269,0.999650586958982,0.999641191764339,0.999642134854758,0.999648359629429,0.999646145078489,4,"train",0.01,1000
0.999632452951273,0.999590269359113,0.999592302162884,0.999581244554922,0.999595523059347,0.999589550903064,0.99959948635224,0.999595858274081,0.999637497841049,0.99958716069878,5,"train",0.01,1000
0.9995291173202,0.99947398230573,0.999455446493978,0.999466755146134,0.999467451279451,0.999469130128729,0.999465985002451,0.999460870463422,0.999632853300834,0.999467598745933,6,"train",0.01,1000
0.172000591517628,0.191218739524582,-0.114026579845072,-0.0482285599793162,0.0965338340032935,0.125226208489211,0.0587930847638535,0.118159453452097,0.174666048359557,-0.216224008026331,1,"test",0.01,1000
0.16461200994357,0.0304432835582789,0.0193548379883942,0.0920084410988052,0.163174825689745,-0.0561306345702065,-0.138081869301853,-0.224193567651203,-0.038671310080716,-0.135830835270989,2,"test",0.01,1000
0.289556376949756,-0.0264143679717384,-0.0255867786229454,-0.0786430902077472,0.0232864654785371,0.0228776507754255,0.215190941988659,0.0521631291595666,-0.259866899206526,-0.248943060294037,3,"test",0.01,1000
0.212870564609274,0.217171321711329,-0.000561089478270035,0.060008272189749,-0.0228665117781046,-0.0808521227605654,0.160092054541909,-0.112273190879776,0.173784728797503,0.0257312296761202,4,"test",0.01,1000
0.171103800852715,0.027354708668775,-0.20829178598137,0.202964914956907,-0.023203414047707,0.236438897892804,-0.0809247448400361,-0.20687798719566,0.0436249782311135,0.294283752519269,5,"test",0.01,1000
-0.113422900132311,0.0883486030951059,0.0410042703436767,0.0386936490957116,0.112173227946588,0.0196525558376503,0.0136259770569437,0.105547417920306,-0.0445240693766215,0.0629079549396925,6,"test",0.01,1000
0.996716632526669,0.996717570362534,0.996729835069891,0.996733936787953,0.996741105990104,0.996790103802934,0.996795855724261,0.996701309015041,0.996719537227263,0.996797326147367,1,"train",0.1,1000
0.996646835471624,0.996640310383051,0.996621523334597,0.996686589626032,0.996689086417718,0.996716025386485,0.996679054458602,0.996608233788931,0.99663872075595,0.996686220936238,2,"train",0.1,1000
0.996563865500501,0.996568414687755,0.996573993689329,0.996491567482143,0.996595127735455,0.996631302038484,0.996612378050948,0.996491664283249,0.996586198864399,0.996583156162575,3,"train",0.1,1000
0.996474557726894,0.996408815634483,0.996408039798232,0.996399506066848,0.996513304250905,0.996537867489793,0.996439283315324,0.996447048230062,0.996503502920824,0.996485584861403,4,"train",0.1,1000
0.996348320308618,0.996146062213364,0.996179693102082,0.996062819350981,0.99620637128228,0.996132277629614,0.996235179293208,0.996202373053513,0.996396076460966,0.996146326803855,5,"train",0.1,1000
0.995547902297799,0.995327404597598,0.99515698570323,0.995274614042128,0.995275203815422,0.995301064871229,0.995273582205676,0.995238449819893,0.99635111201159,0.995291176322101,6,"train",0.1,1000
0.170751690899573,0.187873218935444,-0.113702609516813,-0.0418433806585545,0.0947594703155171,0.124816761300366,0.0548745933823681,0.106055039584629,0.173510900611344,-0.220709879599934,1,"test",0.1,1000
0.163108880012922,0.0301460086900546,0.0109542153613753,0.0909531703477679,0.165445067200825,-0.0608309853900119,-0.138082238585851,-0.241019250638029,-0.0374238508862439,-0.13448908298167,2,"test",0.1,1000
0.290987720428777,-0.0274808442934897,-0.0279147339824878,-0.0683704320282289,0.0237245663129791,0.0238915470936621,0.217728882373604,0.054568290598254,-0.257756926484191,-0.264569198625468,3,"test",0.1,1000
0.213678512994076,0.230429321215299,0.0324428992166146,0.0484729001600074,-0.0335368409316265,-0.10407830122019,0.181270177153219,-0.104000066810906,0.175644648194913,0.0323217093101961,4,"test",0.1,1000
0.17033562377608,0.0117934665133548,-0.243194002116892,0.197033206493569,-0.00514581161229509,0.286859540050056,-0.0782315673775528,-0.187385747203305,0.0422344242311162,0.278062910379236,5,"test",0.1,1000
-0.102411449603004,0.127208198572415,0.106285911340143,-0.0115451106370452,0.152106736211764,-0.019091279206489,-0.025705436915396,0.0897837144380812,-0.0425279894376818,0.0601195176041524,6,"test",0.1,1000
0.968842906740107,0.968864120436426,0.968930485048199,0.968974799573833,0.969014949897787,0.96944063354049,0.969498396205062,0.96875979778684,0.968769523318595,0.969515445366315,1,"train",1,1000
0.96811479545331,0.968137483284123,0.967968424083304,0.968510948348813,0.968532941892967,0.968828503280727,0.968546596532396,0.967947448762806,0.968068570481199,0.968551772277372,2,"train",1,1000
0.96738594653555,0.967610070990778,0.967663862064127,0.966986330695164,0.967951873049856,0.968099125833655,0.967849168652178,0.967146123753943,0.967697969929087,0.967862672083152,3,"train",1,1000
0.966669787265242,0.967098679164359,0.967309832678047,0.96657813525238,0.967628923576394,0.967806137324893,0.967542831277875,0.966870025181662,0.966874314807962,0.96717020658399,4,"train",1,1000
0.965640829915756,0.965589463802905,0.965521658149905,0.965215674709231,0.966457511168441,0.966008272319953,0.965998700973206,0.966106898489866,0.965911028381969,0.966379913521342,5,"train",1,1000
0.963774672762018,0.963601427165723,0.962640662798205,0.963421041893245,0.963365890565294,0.963641840901388,0.963608714118598,0.963420995346389,0.965544437501592,0.963765502587564,6,"train",1,1000
0.15637216744929,0.161386942022018,-0.111340847186566,0.000551317082361272,0.0875445596978453,0.129874229308235,0.0349473572314073,0.0200200198106794,0.164502709072658,-0.239478650533974,1,"test",1,1000
0.156305725135426,0.0237258916692425,-0.0975630308457001,0.0907789361530106,0.179592367173728,-0.0884968428316117,-0.130778223736474,-0.337185921216281,-0.0256957164581388,-0.107476988543977,2,"test",1,1000
0.304957300675407,-0.0280709186769059,-0.081065027752137,0.078558467836488,0.026814908216658,0.0469312077615129,0.241933314041314,-0.0109872070661977,-0.22975211494127,-0.188091863923435,3,"test",1,1000
0.216945346338579,0.170285880650492,0.119210681111128,-0.084582425494654,-0.0379648541211136,0.00855889164026831,0.115491862416514,0.0775553579983383,0.187325206079131,0.094120360619969,4,"test",1,1000
0.158447247116812,0.106976196203743,-0.105585967414538,0.143541939746104,0.0411499021607201,0.209580445384095,0.0672780897076082,-0.119185813834395,0.0186801628401433,0.124682173866885,5,"test",1,1000
-0.0454051986742258,0.181397986402901,0.130225323522455,-0.157449226661209,0.251822449756164,0.0537233644070196,-0.0627973294653099,0.0831177266264948,-0.015958742606319,0.104949128948825,6,"test",1,1000
0.784055181848618,0.784743035861622,0.784404571202765,0.784511211720462,0.7845384092288,0.787193581096019,0.786865172890591,0.784704161843682,0.782784024931539,0.787099983270068,1,"train",10,1000
0.779790375200323,0.783113812612289,0.781511320464004,0.782614420434196,0.783076433901875,0.784906215443606,0.784918755790324,0.782159096552477,0.780783675289238,0.784457230845726,2,"train",10,1000
0.77775918717743,0.780384183051902,0.779906189078088,0.776979369387127,0.782847975407,0.781597487392656,0.780034101230543,0.777674398040055,0.780332255293817,0.781649990537961,3,"train",10,1000
0.77638469174568,0.778022746551526,0.777304243679256,0.774097648926527,0.781081793434517,0.781059678246523,0.779152020776378,0.777102062817677,0.774731971943869,0.779776070891779,4,"train",10,1000
0.771660153066024,0.771358124058333,0.769278502923267,0.771372971095442,0.773104890609893,0.773284513474267,0.772084079553198,0.772231321004268,0.770153391505008,0.775013691008403,5,"train",10,1000
0.768115867199142,0.768379658094136,0.766272442333145,0.768114973203545,0.769069572178389,0.770464519092335,0.769575121065793,0.767769603817103,0.767769131840211,0.768540700124385,6,"train",10,1000
0.121436692490946,0.0213994614580473,-0.0588013126394316,0.0264834545268919,0.051526752006428,0.151034352194264,-0.0972496754813409,-0.220583418691718,0.136152402643909,-0.234725419895688,1,"test",10,1000
0.179324096646995,0.012316484564342,-0.267310494936787,0.138196740918253,0.144713437158339,-0.0983351304898153,0.045810021205747,-0.209265365962634,-0.059599979480201,0.0811341082658135,2,"test",10,1000
0.153688835617234,0.178008416598801,0.0422398565700889,-0.0286782841045855,0.0889278628299262,0.200454378121785,0.258387132428428,0.094593539236509,0.0649923553140064,-0.268845143022342,3,"test",10,1000
0.399890005048154,0.117948863064924,0.283234800510885,0.1350730288733,-0.00312997725728655,0.0800124291630683,0.187364988316655,0.149156534158966,0.158945665714568,0.0720944360997011,4,"test",10,1000
0.133313757490539,0.112589154711441,0.0327969333539442,-0.115760699298298,0.0999625415672132,-0.00873282343180697,0.00532177916418944,-0.00470295118269788,-0.107488325955151,-0.0108339056543485,5,"test",10,1000
0.0948271036685391,0.189156608956179,0.0267400517702683,-0.0223433265530747,0.236809786917092,0.235563448557058,-0.0151048291079039,-0.0588277562510046,0.130662382855479,0.16021752374708,6,"test",10,1000
0.380687973467235,0.38488076574104,0.382670856021202,0.380866596390973,0.38326427482267,0.386602926525092,0.385588120579097,0.384127454271881,0.380727842971816,0.384716972988183,1,"train",100,1000
0.377942115127493,0.381459971438553,0.379525634403857,0.379188605287121,0.380783456029248,0.3814707894119,0.381640496870253,0.379341707381959,0.377901160022021,0.384176872425677,2,"train",100,1000
0.375976177434694,0.377720805078856,0.376487523635625,0.373956834941175,0.37939686251972,0.378904047251122,0.37713594840258,0.376992983563661,0.377445748617884,0.380311647849533,3,"train",100,1000
0.371529873051305,0.374528197257849,0.372874316700254,0.37185987068713,0.377989351097541,0.377386960751948,0.374579887737408,0.373425940812575,0.370982238326716,0.376119378628587,4,"train",100,1000
0.368010065029061,0.368076440650575,0.364939727549388,0.368425713205694,0.36807539086245,0.369040854231172,0.369456895059179,0.367696457517438,0.365860071996264,0.370887914432762,5,"train",100,1000
0.363437846207871,0.363665203525919,0.362196948911627,0.363734903359777,0.365782700264321,0.367088314402768,0.364660634215593,0.362936452558099,0.36206531720664,0.363311283252053,6,"train",100,1000
0.166702325235515,-0.0525320101544148,-0.0557850174929054,0.0712199583472174,0.0949486296819036,0.188291319187946,-0.151248332014764,-0.284845465176569,0.0701799507487139,0.0447271568156502,1,"test",100,1000
0.170351372246098,0.0317145176664046,-0.0550638767497593,0.10336804960551,0.233838843470645,-0.149780936234248,0.264458673711708,-0.0342404792785628,0.0988930113097045,-0.00525257304071407,2,"test",100,1000
0.219556905380668,0.231442457892162,0.00477912552089689,0.11162850769191,0.129335755741437,0.291477681334709,0.307023069725356,0.144897288092294,0.148237407495166,-0.2237071018114,3,"test",100,1000
0.409838774417802,0.0905797503601521,0.2992158260828,0.212876894471858,-0.0998132753415427,0.0636420315183506,0.214725323207936,0.0883944026119371,0.0895940509228195,0.0699872280789557,4,"test",100,1000
0.0527346813391231,0.142832889673978,0.0856979408499705,-0.276916382533357,0.113074407791149,-0.0435652227965209,-0.0591388634899824,0.027119504147849,-0.0802651238164072,-0.0536027831874999,5,"test",100,1000
0.119358729210313,0.143096869531933,0.000799386732338715,-0.144040947637348,0.19322868720306,0.136768883769905,-0.0330408842898822,-0.122047271075165,0.14378996914523,0.154231425041577,6,"test",100,1000
0.131030184338802,0.133061472641723,0.132206040599085,0.130841830597623,0.132261684967221,0.13359747456783,0.133046347926078,0.132662414413072,0.131041730929509,0.132782467207431,1,"train",1000,1000
0.12944844110672,0.131383389660756,0.130125387436012,0.130135084768922,0.130886600169592,0.131237992713658,0.131076607168432,0.130448147163032,0.129609580816824,0.132470428894942,2,"train",1000,1000
0.128823520251136,0.129450680726346,0.12902704885927,0.128251975614088,0.129853362237339,0.129814008865304,0.129323421381099,0.129413178028555,0.129263579928162,0.130601405198276,3,"train",1000,1000
0.126878245767523,0.128329192296263,0.1275305007812,0.127320301053058,0.129707628237794,0.129301618743387,0.128070322824272,0.127981967024037,0.126893597159712,0.128865246006157,4,"train",1000,1000
0.125436147838101,0.125460236116027,0.124164813584419,0.125740546233004,0.125418528474134,0.125796546334624,0.126168459686183,0.125202208303627,0.124560369128796,0.126515686912263,5,"train",1000,1000
0.12349338090454,0.123534658767505,0.122997944781588,0.123613190068305,0.124510400000085,0.124988303413065,0.12401124612207,0.123275567424029,0.122924407284155,0.123386177489211,6,"train",1000,1000
0.190509246396201,-0.0514919047029747,-0.0775971794435851,0.070371743554835,0.101452651479238,0.189512409565971,-0.101222153962981,-0.270254573454943,0.0735739676913406,-0.12788893579284,1,"test",1000,1000
0.205894542732419,0.00410258891435975,0.093856681509035,0.0694210370837667,0.2593593544243,-0.161494317832939,0.266588475378458,-0.0110245918304047,0.235395745158496,0.136751999043052,2,"test",1000,1000
0.196498775981703,0.134323015714805,-0.0718449740279053,0.20288668989606,-0.0137877129627802,0.291936024375127,0.224619198055646,0.0911503485147965,-0.0295113524613211,-0.213135950947602,3,"test",1000,1000
0.358939003190966,0.154936613766205,0.31166688420094,0.173612060805091,0.0409130075777393,0.0975209299880964,0.295344633862917,0.109748327823631,0.123323567269773,0.133497818943597,4,"test",1000,1000
0.0551313905530208,0.176993014332899,0.0986297753987857,-0.310423501899633,0.110331512095202,-0.0123476812956365,-0.0585775016751803,0.0362090505394099,-0.0401397873581119,-0.0755516908789156,5,"test",1000,1000
0.101492845146309,0.123071852494379,-0.000399460363899508,-0.178440593342126,0.156593635680914,0.0632120253301382,-0.0776604629526812,-0.145478066108775,0.113016014345591,0.120371649564211,6,"test",1000,1000
0.0434330970696501,0.0446381205859392,0.0440498210365259,0.0437677348425912,0.0444815089475795,0.0450995931687387,0.0444907635017836,0.0443821250679496,0.0432465740868383,0.0446227861918553,1,"train",10000,1000
0.0427542839044497,0.0436090582396226,0.0431719665438161,0.0432171100919779,0.0431571653421991,0.0436038705497599,0.0433040596109586,0.0435927092750598,0.0429223352407844,0.0440078341092197,2,"train",10000,1000
0.0420265888385297,0.0427726054774745,0.0425724882483153,0.0420309440476672,0.0427073797336318,0.042432865475298,0.0424817669083606,0.0426162090309564,0.0424058499805224,0.0426626619621829,3,"train",10000,1000
0.0415773274196847,0.0419086298150879,0.0415261707232774,0.0418547591774368,0.0423307545285254,0.0421655726192623,0.0418988777014856,0.0420254636940643,0.0417641703239993,0.0421945258174825,4,"train",10000,1000
0.0407711761030637,0.0407878504655713,0.0404186921278304,0.0409718615452702,0.0409063109025148,0.0409853046295396,0.0411500549888619,0.0406476363896313,0.0405147042499436,0.0412736311251074,5,"train",10000,1000
0.0400042692271995,0.0399322014470425,0.0397746051138585,0.039951680466711,0.0403281768407398,0.0403992131571511,0.0401523839940855,0.0398494351491029,0.0398275810161264,0.0399489613425894,6,"train",10000,1000
0.172243637700384,-0.0697039038493952,-0.118736725520273,0.0862866782422345,0.0150642452757089,-0.0559619538207432,0.0493467574050005,-0.141598246580435,-0.108216584228499,-0.102039280676504,1,"test",10000,1000
0.176289568601313,-0.0405991308992281,0.0921230242941045,0.0143607821584159,0.170760882810543,0.0931839132221188,0.0376425864009032,-0.237463411317892,0.191162169948025,-0.0272624068480014,2,"test",10000,1000
0.215312430531426,0.0313763792280764,0.0776876135981483,0.130439504504488,0.137461312782271,0.07559262500614,0.161365330818759,0.0685106554891668,0.0873426811753647,0.136130823836427,3,"test",10000,1000
0.237383651492231,0.313029393737014,0.174911340968089,0.268019786428069,0.110518336552945,0.297571672712076,0.42323390435412,0.145708788606996,0.307348070041063,0.156593632006001,4,"test",10000,1000
0.116575174718705,0.224812917681021,0.12742163704519,-0.293480937687595,0.0166888677310713,-0.00435316129253719,0.00162863387211729,0.095004484602705,0.0611912222576944,-0.149529258088385,5,"test",10000,1000
-0.0214713958663221,0.0471667446717818,-0.000682874575109173,-0.16288105997857,0.0585890887930947,0.0452472378440562,-0.173610693238026,-0.178577721392252,-0.0292688521109205,-0.0377023768495311,6,"test",10000,1000
0.999996696056344,0.999996696940249,0.99999671004766,0.999996714054685,0.999996721500659,0.999996771655794,0.999996777259904,0.999996679698425,0.999996700797071,0.999996778663877,1,"train",1e-04,10000
0.999996627174859,0.999996619631605,0.999996600594808,0.999996666873309,0.999996669484903,0.999996695863209,0.999996658006072,0.999996586028727,0.999996618639041,0.999996665983932,2,"train",1e-04,10000
0.999996542927939,0.999996545305431,0.999996551708239,0.999996468490184,0.999996571711123,0.999996609564016,0.999996591724723,0.999996468069771,0.999996563996441,0.999996558230819,3,"train",1e-04,10000
0.999996451588197,0.999996372625027,0.99999636711375,0.999996362195903,0.9999964836889,0.99999650229576,0.99999640911244,0.999996418603456,0.999996481388054,0.999996458809084,4,"train",1e-04,10000
0.999996321883079,0.999995862110668,0.999995877542447,0.999995770731012,0.999995912893303,0.99999585657437,0.999995954247954,0.999995917121794,0.999996372638399,0.99999582596043,5,"train",1e-04,10000
0.999995255814435,0.999994617893933,0.999994432094772,0.999994541375765,0.999994551002092,0.999994565871035,0.999994534280524,0.999994479518858,0.99999632601903,0.999994548785011,6,"train",1e-04,10000
0.172127251123372,0.191595929804272,-0.11406621595069,-0.0489587530308568,0.0967514728425087,0.125301891335445,0.0592727490207002,0.119534246889255,0.174796719981296,-0.215659490365059,1,"test",1e-04,10000
0.164792309788808,0.0304720776351632,0.0202557088565837,0.0921532985541955,0.162905119094127,-0.0555751848006023,-0.138073074160757,-0.2223207105549,-0.0388094007752096,-0.135954780985927,2,"test",1e-04,10000
0.289399329063117,-0.0263005020791223,-0.0253949973623957,-0.0796728206738882,0.0232489410555008,0.0227889089576122,0.214910274674245,0.051902790698624,-0.260086212870002,-0.247009168520784,3,"test",1e-04,10000
0.212775722886559,0.21557900031208,-0.00403147186070655,0.0611967982464954,-0.0217943516287623,-0.077475910295746,0.157945202814311,-0.113062986158021,0.173570459190101,0.0252154690289719,4,"test",1e-04,10000
0.17118401054624,0.0305652512136562,-0.198116610863002,0.202605541287651,-0.0247922499778276,0.224948656818491,-0.0831260764134518,-0.208153140756857,0.0437601513357369,0.295344312234582,5,"test",1e-04,10000
-0.11474789283009,0.0812939734721726,0.0264519805787,0.0461391081500878,0.104680087376185,0.0284645865137137,0.0213577766449774,0.107018504261877,-0.0447363046649091,0.0675972529390422,6,"test",1e-04,10000
0.999966962438304,0.999966971280484,0.999967102276429,0.999967142356336,0.999967216794823,0.999967718234236,0.999967774290749,0.999966798954745,0.999967009671174,0.999967788337738,1,"train",0.001,10000
0.999966273533443,0.999966198192688,0.999966007847691,0.99996667052419,0.999966696628287,0.999966960465995,0.999966581971645,0.999965862299709,0.999966188213209,0.999966661677309,2,"train",0.001,10000
0.999965431180728,0.999965455151862,0.999965519102623,0.99996468698673,0.999965719233479,0.99996609761771,0.999965919122506,0.999964682842409,0.999965641982688,0.999965584567644,3,"train",0.001,10000
0.999964517966996,0.999963729349299,0.999963674453474,0.999963625276344,0.999964839505004,0.999965026209587,0.999964093662251,0.999964188524549,0.999964815889406,0.999964590491271,4,"train",0.001,10000
0.999963221238977,0.99995865953091,0.999958818805315,0.999957746811561,0.999959169114805,0.999958602580966,0.999959581033357,0.999959210627712,0.999963728512767,0.999958302819194,5,"train",0.001,10000
0.999952591027017,0.999946299435236,0.999944441646208,0.999945538513438,0.999945631952266,0.99994578244298,0.999945466643332,0.999944922688831,0.999963262478162,0.999945613544268,6,"train",0.001,10000
