"seed1","seed2","seed3","seed4","seed5","seed6","seed7","seed8","seed9","seed10","seed11","seed12","seed13","seed14","seed15","seed16","seed17","seed18","seed19","seed20","seed21","seed22","seed23","seed24","seed25","seed26","seed27","seed28","seed29","seed30","seed31","seed32","seed33","seed34","seed35","seed36","seed37","seed38","seed39","seed40","seed41","seed42","seed43","seed44","seed45","seed46","seed47","seed48","seed49","seed50","seed51","seed52","seed53","seed54","seed55","seed56","seed57","seed58","seed59","seed60","seed61","seed62","seed63","seed64","seed65","seed66","seed67","seed68","seed69","seed70","seed71","seed72","seed73","seed74","seed75","seed76","seed77","seed78","seed79","seed80","seed81","seed82","seed83","seed84","seed85","seed86","seed87","seed88","seed89","seed90","seed91","seed92","seed93","seed94","seed95","seed96","seed97","seed98","seed99","seed100","comp","set","lambda1","nu"
0.141598670653259,-0.0422552887435167,0.102395005714928,0.0400082194390992,0.134054287228163,-0.0134677387447862,0.00905706198092736,-0.0906252301191026,0.0840699732986601,-0.0662119541609391,0.0352139611685522,0.0229914472841949,0.150593696414093,-0.00111696314218037,-0.0643655383386275,0.083963897370075,0.0558749855870676,-0.00281287810715838,0.0277860638099862,-0.19375616447419,-0.0188800779518327,-0.0396568140591887,0.147729214133946,-0.0319119258420481,0.000216803517090755,0.0646297767808758,0.0725822040023419,-0.0350586563195857,0.0173730634530626,-0.0862818104628642,0.0292760198349753,-0.182859019644059,-0.12414958234672,-0.146097414589364,0.134673943881374,0.0306318758641553,0.0222082126592929,-0.0034186324350633,0.0702401840056811,-0.00042825664568155,0.0386972114439684,0.161978123529328,0.00572805600511113,-0.125171013785882,-0.106055793482497,0.140908967304355,0.0388948925177656,0.0653023221458432,0.0180338829057757,0.270309636513722,0.0704611114173049,0.0476363309054749,0.0698503384169658,0.0328039459005164,-0.132084172884817,-0.00251086690891457,0.111408283177923,0.04385092087671,0.0684494527677357,0.0649052801037782,-0.0512707358464579,-0.152267979090202,-0.150807123987376,-0.100460884317813,0.120595321789802,-0.00799993854364911,0.0264755608678395,0.130835629419391,-0.000635222643862936,0.192951134468039,-0.234082818815947,0.0632351469366982,-0.0261337354166656,-0.0482420566808323,-0.13691444078601,0.0501380346993931,0.0243519641099178,-0.152291990882216,0.0972205991788915,0.141202266003772,-0.0289462669659278,-0.0861004444510826,0.0690824986911964,0.02913908667761,0.0904999719801005,0.00982438162907773,0.0210509495313698,-0.0877360611390568,0.0273129011240246,-0.0237381030809122,0.00709065662755032,0.040291301135856,-0.104905298510553,0.10912880402832,0.152959988348424,0.00853541662658434,0.0360446466334992,-0.0137950515662702,-0.0134189576101797,-0.0272505574234921,5,"test",0.01,1e-05
-0.0935608207769425,-0.0401645231952637,-0.0680620096899964,-0.0437646839516532,-0.139854021559308,0.186342555185756,-0.23056943270683,-0.122031596846745,-0.0104903920658638,0.000442864026710249,-0.206383168309672,-0.0555029352311157,-0.0892114673667773,0.0667446366587727,-0.0371332047091405,-0.0959960341469761,-0.158683543234182,0.0178222271991928,-0.140307363269656,-0.0298252800440541,-0.0994472516100268,-0.195792968482883,0.0658976733679891,-0.117601222147674,0.0355710415839582,-0.0911220245779223,-0.0170299658544615,0.126398822560471,0.0169322336460663,-0.0255295383593077,-0.0823022430301163,0.229750541481926,-0.0282432777240594,0.104537913366378,-0.105944712015289,-0.0662181606079358,0.0317613413820163,0.0160695842556416,-0.139858001943768,-0.0642540708996778,-0.0890780818695765,-0.126165688648319,0.126876060212725,-0.0719835717135361,0.0492417690222171,-0.0732092552940774,-0.167652618337101,-0.00615385257537292,0.221395853802301,-0.0472007522883359,0.017600706515913,-0.0610637776302631,-0.0437585595762929,-0.10842609991168,0.0664757483996723,0.103257761315731,0.0357514826242527,0.00790298009837562,0.0704601191383443,-0.0179190854134275,-0.100624661180563,-0.00781619716380822,-0.0297214795721424,0.00709334167314521,0.0432874007589824,-0.0360171198862975,-0.0993458218558405,-0.0190414731644128,0.0439935815581332,-0.0957615090620179,-0.0342514708112716,0.00745214911758303,-0.0689124124272065,-0.00965382215650837,0.124659464564098,0.0494763378900992,-0.0502337559234123,-0.0413008980437884,0.0438812689398027,0.0736048827967012,-0.112163109377596,0.11322441235033,0.0547514400742346,-0.139051285984916,-0.0245454957957372,-0.128230573043867,0.140826131737474,0.0154858109241968,-0.0565005465557339,-0.0559114451869558,0.03162707693939,0.0253009936802129,0.044507289670888,0.051749616712141,0.00448085223750811,0.00571832219808424,-0.0741218022015695,0.192691951770099,-0.0711922571830725,-0.0133157676753485,6,"test",0.01,1e-05
0.995558277026513,0.996777986743399,0.996478176469129,0.996747786973935,0.995609207140189,0.996711217853301,0.996190877568574,0.996639311773864,0.996070288349005,0.996826886626992,0.996156941106333,0.996152891111536,0.996089368738674,0.996590754919803,0.996441421724352,0.995792333556118,0.996454730598882,0.996140314240857,0.995790542948708,0.99621904026417,0.996244862548439,0.996201557634649,0.996239794441001,0.995965998277046,0.995835240014158,0.99626752086283,0.996291552428605,0.997384460888387,0.996302283841687,0.996400666652051,0.996252598379724,0.9956525706536,0.996394812616652,0.996918105313852,0.996753002951512,0.996040024286482,0.996692119387552,0.996450325158744,0.996450809433153,0.99686496082082,0.996362768752226,0.996167966734836,0.996506514525125,0.996580070467759,0.995931222852692,0.996539911918343,0.99668496019695,0.996508500948397,0.995962254055746,0.996812814795404,0.996663739742328,0.997069014738376,0.996137627042716,0.996428755192841,0.99656891989336,0.996488386652718,0.996251014813883,0.996480025643138,0.996053298535356,0.996229552432391,0.996757787947424,0.996688920068386,0.996606342048456,0.996442118761495,0.996391675441264,0.995890646311365,0.996497292551307,0.996102192714678,0.996375405826582,0.99625384361463,0.996043125160048,0.996410156255219,0.996568554447116,0.996033968962248,0.996650481249928,0.996970087834377,0.996422765347559,0.996291617328821,0.996843421762442,0.996040908883881,0.99623832463527,0.996249699465697,0.996045789739513,0.996121837482171,0.996228551237526,0.997050478957487,0.996302112455682,0.996132036925729,0.996393260038238,0.996121468384292,0.996537380092285,0.996826178788089,0.996323823092453,0.996564275718812,0.995686296497911,0.996953669524032,0.996253366208525,0.996486192854921,0.996715244077284,0.996511549678803,1,"train",0.1,1e-05
0.995148776755,0.995177475571935,0.995592649853196,0.996164234228123,0.995033863380854,0.994893817959672,0.995800665033808,0.995330659044964,0.995812415017672,0.995877685136324,0.995693113896072,0.99539765660069,0.995616774157911,0.995826254775208,0.995492805050895,0.995419755820394,0.99556459665485,0.995859493249627,0.995278988032157,0.996118347543322,0.995635071371026,0.995711304779939,0.99581633864002,0.995365790978305,0.995460734304753,0.995546327097382,0.9954484004007,0.995611330446916,0.995710447280241,0.995067315106208,0.995521973889594,0.995131865688766,0.995474241559631,0.995697428178058,0.995812984102985,0.995739747724006,0.996181834241515,0.995825318642661,0.995157939138911,0.996351134512241,0.995938577594376,0.995535139470648,0.996115008134657,0.996312938480393,0.99523846292046,0.996204841340064,0.995852137261921,0.995805992171991,0.995300200241941,0.996348071570364,0.995797220102598,0.995689426805079,0.995711214407934,0.995694662033993,0.995894513183839,0.9954526721587,0.995579646946103,0.995836326687159,0.995320770016704,0.995266688153691,0.996071150019165,0.995633723532984,0.995719152242894,0.995338379061875,0.995582885996889,0.995711188050765,0.995634098740089,0.995836159590779,0.995606346531646,0.995498124189723,0.995670954067296,0.995643853521632,0.99564621405085,0.995690260582253,0.9955631349836,0.995575750745518,0.995840308589533,0.996024398911359,0.995675548778883,0.995778535610312,0.995713537337994,0.995870346245618,0.995542291180469,0.99535534251495,0.995579693195951,0.996304735400173,0.995778843315269,0.996045399506331,0.995385589508518,0.995547748081919,0.995480672110836,0.996036710526703,0.995762227261809,0.995753534841044,0.995388522659612,0.995692970896357,0.994910924081643,0.995283383722382,0.995728459400875,0.996107640067329,2,"train",0.1,1e-05
0.994619680817657,0.994892534560075,0.994775591317938,0.995690675967583,0.994740445214788,0.994605450124065,0.995188065430735,0.994750309503245,0.994993844273781,0.995069409339185,0.995199203825354,0.995180539176807,0.995030326396246,0.995777126000477,0.995112131655199,0.994955447056622,0.994505830751293,0.994871274287396,0.994755021676974,0.994567524709709,0.995400301179413,0.994894985435961,0.995142982036062,0.994695541439372,0.995013447319296,0.994668438824002,0.995037483531386,0.995352697323822,0.994865466818596,0.994818409810041,0.995073282584657,0.994735195051261,0.995060162129966,0.995256812828048,0.995310862425246,0.995328418683763,0.994753949634865,0.995093442429087,0.994359487230388,0.995684493206623,0.995718522323268,0.994553823827619,0.995511282204123,0.994768259706476,0.994727326478433,0.994549933283281,0.995243658720258,0.995330796786755,0.995034274398218,0.995411213310243,0.995088719490366,0.994909876704964,0.99474731189867,0.995174719096864,0.995072999437256,0.994809828637494,0.995274977747113,0.995204683444054,0.994859485530204,0.995215900401081,0.995570821156608,0.995198188370793,0.995325866404673,0.995044560424687,0.994976731894469,0.995498999891048,0.995405003467366,0.995060088550141,0.995214648344352,0.995150531714068,0.995185647414076,0.995147605092062,0.994531785666326,0.995042041588129,0.995255067806031,0.994879441977656,0.994699249085193,0.995156583560546,0.995336833859473,0.995608775472621,0.995163313890361,0.99540686407387,0.994389761273353,0.995145254110195,0.995212662381179,0.99559670184527,0.995388048943098,0.994792935658619,0.995148625091908,0.995086274518609,0.995286820475172,0.994668294313685,0.995365176874009,0.994699192529835,0.995245290692066,0.994795310521341,0.994745789245217,0.995181455796022,0.995335603939154,0.994640170599291,3,"train",0.1,1e-05
0.99436843375642,0.993943023226596,0.99432568483269,0.995264292786338,0.994311043621956,0.994036350770005,0.993947334012725,0.994654597309688,0.994248330484753,0.994466683885752,0.994907714710704,0.994154974678914,0.994451162319689,0.994841764576438,0.994351474431104,0.994159533905483,0.993895117809144,0.994628920655733,0.994120069210567,0.99421458739254,0.994774750652245,0.994624181432714,0.994552296716089,0.994538864849493,0.994179846680631,0.994028352989323,0.994330822370611,0.993900048100952,0.993941493109338,0.994229439924783,0.993829828034267,0.994237065706674,0.994854519748447,0.994637056239205,0.994638985651095,0.994443611865644,0.994329162558961,0.99468267965399,0.994033060434201,0.995070479889946,0.994472414878143,0.994182626255138,0.994720306627058,0.994574840741872,0.994604325202712,0.993613510765592,0.994354366724471,0.994369278080168,0.994257009539941,0.994581063280464,0.994532433902756,0.994691750916766,0.993877799524006,0.99426229688266,0.994271001396403,0.994232077464281,0.994422764223227,0.994838628132838,0.994157067308768,0.994556870356063,0.995248013146302,0.994182998606008,0.994505898566075,0.994574264982683,0.993960678170664,0.994178088392233,0.994924162313375,0.994407860811944,0.994536825610643,0.994490803903343,0.994750529725245,0.994761244511917,0.994083260908656,0.994497239892027,0.994939176084535,0.994465538256319,0.994473264771772,0.994519058081818,0.994468989896484,0.99416627833373,0.994568154039944,0.994184783042116,0.993731396997266,0.99446414752262,0.994444594704497,0.995295012727125,0.994204917341468,0.994422925176297,0.994785050160412,0.994492527062477,0.994411318553541,0.994105626158761,0.994330159977739,0.994141292423897,0.994000466323962,0.994136003441039,0.994317653178786,0.994764019464993,0.994961803980703,0.99389414020523,4,"train",0.1,1e-05
0.993391399995934,0.993410815479549,0.994024842386349,0.99440908089003,0.994056087982428,0.993909564373544,0.993808758124876,0.993835578297605,0.993430051504989,0.993868377401631,0.99435439842912,0.994060114591875,0.993548383947411,0.994094019834323,0.99393227591765,0.993587669855654,0.99343145857947,0.994278077602245,0.994059926182972,0.99361157668502,0.993660810222168,0.993775266580599,0.993908514786016,0.993187506285833,0.993556804164389,0.993621029976791,0.993786354716499,0.993455220001016,0.993823744810647,0.993551896516401,0.993184812810446,0.993009531714267,0.994041616931216,0.993735524193734,0.993470577641252,0.993976124576958,0.993712519574154,0.993312568501755,0.993563880761275,0.994328607483526,0.994013425120272,0.993640183462311,0.994249362438447,0.99377819979249,0.993284613063357,0.99336739999193,0.993738591046227,0.993665809131566,0.99361562647918,0.993764248942482,0.994039577857589,0.993951820624609,0.993645238801906,0.993067075495424,0.993722765656676,0.993903499866968,0.993856475916402,0.993910993108884,0.993713909249755,0.993180657620065,0.994224422089747,0.993833826335397,0.993612221766543,0.993891248338502,0.993493187455537,0.994005771878391,0.994162761125904,0.994060160340201,0.99399899071436,0.993413220123702,0.994383574456085,0.994336348965879,0.993355834775543,0.993546142700055,0.99354110300712,0.993779519079659,0.99406304293643,0.994000960213421,0.993078716340172,0.993195927770753,0.994099186185171,0.993659052934371,0.992950501369517,0.993506514586844,0.993800091199823,0.994056315451304,0.993671908530859,0.993418163509071,0.994353617595359,0.994261257026588,0.993651686888009,0.99391198150735,0.993451127372911,0.993725193514017,0.993158620858246,0.993478270851587,0.993775538705118,0.99371006499923,0.994944108580097,0.993361494038113,5,"train",0.1,1e-05
0.991699552172002,0.993185313316521,0.992383913252365,0.992535908960912,0.993111003208736,0.99267363450078,0.992893388224337,0.992876080480973,0.992473524308142,0.993052869068963,0.993583618334603,0.992729153924085,0.992980284524869,0.993504230987539,0.99306547083582,0.993312419270135,0.993210194089614,0.992794744661508,0.992824561890872,0.993033738958172,0.9922325774363,0.993216536480842,0.992426233002361,0.992230191085705,0.99255666888559,0.993050734927238,0.992497867826779,0.992393175357769,0.993098978011332,0.993046615312698,0.992671695863082,0.992933352672619,0.993133549572147,0.993077255216932,0.991875179116349,0.993463961237449,0.992400412079548,0.992001876710499,0.992789371629299,0.99380118947529,0.993011794507344,0.993210561503162,0.993409413572471,0.993282736360361,0.992627199864612,0.992710336531936,0.992945937404339,0.993158847757909,0.99318911820058,0.992315442662935,0.99221848487535,0.992921931916466,0.992642284001898,0.992852468859047,0.992726308613523,0.992982462999054,0.9933815591519,0.99316492780126,0.992659186303037,0.9924723438809,0.99346138517037,0.992471430612837,0.992897119242834,0.993501839877843,0.992971643256411,0.992397602414472,0.993023474510542,0.992842948407992,0.993042241440626,0.992961258261452,0.994222374070068,0.993092903194711,0.993125901955606,0.992657467421007,0.992941464564409,0.992650954741658,0.99293137661598,0.993222681039311,0.992492794191103,0.992510981249385,0.992711018934043,0.992185499999888,0.992641333663277,0.993184858434933,0.993161988945707,0.993188301067509,0.993287214004021,0.993221556598404,0.992998990136872,0.992966379074043,0.993573932591442,0.992787074942656,0.992860505041777,0.992842726237161,0.992943448521948,0.99293037022588,0.992911752589601,0.992831268036541,0.992199322688204,0.992700400166281,6,"train",0.1,1e-05
-0.104935227032221,0.00458945981288803,0.218718831190297,-0.0155782110612017,0.0773549288680996,-0.0641121496969857,0.0415093217992434,-0.113887188818924,0.0784110365619125,0.0479208977653341,-0.032903862577396,-0.0677659848626152,0.115038066148918,0.0166180483661366,-0.171942526465728,-0.0857352558040365,-0.028796796009032,0.0812177915133744,0.161877446032728,-0.036457785852643,-0.0610714037847754,-0.0201611118042785,0.129371878887761,0.0619960325223658,0.0729022418236821,-0.0636383273785826,-0.0143631525262824,-0.0800526215016037,-0.0158991535947828,0.0106071145665195,-0.0479805084488748,0.0387753630344906,0.0305162782022251,0.00297258864072073,-0.0852193322971732,-0.116218611506934,-0.0687548906608204,-0.0638617470683758,-0.0341819844174794,0.0369129916593441,-0.135052657608375,0.131622726967453,0.0494877232690639,-0.0809557373684136,0.0216087944241463,-0.0441143163128816,-0.0884150462457465,0.161514887795484,0.0238282454189221,-0.0251089101614693,-0.0470342956234283,0.00865691301503285,0.100363010691355,0.140369186531471,-0.0315698996572418,0.0617974051871025,0.0762267544042013,-0.0329255335318143,0.0905387078861519,0.127934705494003,-0.0971965224940238,-0.0356111483443912,-0.187723850947781,0.0126778216070567,0.00945028734045293,0.115040841624082,0.118000370123505,-0.0516176015144419,0.0414463067483733,0.211020010500614,-0.00416077609146035,0.0177829118052643,-0.0133270950065267,0.130730120595731,0.166308129399144,0.107676478609739,0.0107404210892139,0.213150515681419,-0.127068820407154,-0.00999433451436405,0.017754412084597,-0.00163096187618771,0.0235587784092568,0.00864750861647419,-0.0691027664778085,0.0076888501535229,0.157026759073042,-0.114916331759568,0.0298544512796598,-0.0685923725860662,-0.000134108142960516,-0.108782881427224,-0.173652647837331,-0.0692764067505578,0.00171514509098767,-0.0795644558524551,0.0494254352374462,-0.116714934230562,0.0559310049899365,-0.0717898700366508,1,"test",0.1,1e-05
0.0825446269348744,0.0237028719052947,-0.0676600244157881,-0.0421839304937651,0.0959233252480066,0.180905340255613,-0.0547165880408319,-0.00638054351426707,-0.0838803967468412,-0.0902475052168158,0.0771191402021736,0.0107732859246402,-0.0556089403212845,-0.155905718237655,0.089284268310687,0.0296024324078905,-0.122582132361764,0.0652536991802869,-0.0406442735487917,0.0219813209091493,-0.099684440338698,-0.0106404603158809,-0.0058392887136749,-0.0196961886240068,0.0220878780801011,-0.0420385532429183,0.173184449409144,-0.0969000122579166,0.0854237475011356,-0.077573646499559,0.0281610949377633,-0.0292479013548918,0.0393474260189967,-0.134042191884157,-0.260147734729988,-0.0433662325324703,0.0095773898817659,-0.171772959057109,0.0733205359792427,0.0902529578054713,0.164930457326678,-0.115200016700252,-0.137114511584298,-0.103090267885542,0.0896528865047912,0.0597122098680756,0.0856934352798067,-0.0307795889384542,-0.061097869896587,-0.0330821024440413,-0.11283272626991,-0.00693468675184775,0.0828475318845259,0.0281991298131858,0.152019373646427,0.0253103070325659,-0.0703976751548229,-0.0644259737924279,0.00212099256170106,-0.108754745953415,0.174860284356123,0.0384496055613217,-0.0750567661121795,-0.194121147352626,0.0582018577308167,0.0318536738012056,-0.0980184321817029,0.0660863585079044,-0.0379963874822284,-0.0611739868890129,-0.182991222158486,0.0198064272822716,0.0572541271231026,-0.0413640467002258,0.054911271842053,0.0231082725434464,-0.125317045813126,-0.203451335019736,0.170245544427307,-0.132598608857734,-0.0256129536853995,0.10428259264884,-0.0357275967923686,0.119270332707819,-0.0263719356769392,-0.115769182444787,-0.0905006493868524,-0.00190531768334079,0.035369053092648,-0.042458917900498,0.0255413047561303,-0.079746200943475,0.067834232511185,0.00875734352218979,0.0484463054536785,-0.0371208274696458,-0.0578796459753009,0.00891430975520583,-0.012875493246628,-0.115236927271057,2,"test",0.1,1e-05
-0.0238412733309308,-0.0253533327911602,0.0229450941527863,-0.0296820031924658,0.0185291200742982,-0.0251928276591291,-0.0635345460778718,-0.181523410312276,-0.101791969521404,-0.0559660421576504,0.0405740392038427,-0.0673526946002836,0.0436077226189584,-0.141661680677113,-0.131256875163129,0.0462604303667539,-0.00650462692765398,0.00781815244439902,0.0076568778199227,-0.0456982833996096,-0.0580051026093493,-0.131556408303913,-0.11540554066042,0.071108497595928,-0.041930083503448,0.0703338332512694,0.0811209526123777,-0.132290489005757,-0.133960904133894,0.0237713759651298,0.0284136678179047,-0.0832802520948851,0.131522537898845,-0.123658126388544,-0.00208882136752483,0.0847582953226374,-0.0119065967589644,0.0410222776067481,-0.0562684538191371,-0.0665511537454133,0.105796076347908,0.040235838448574,-0.210659907950018,0.0642222857663301,0.0533606180873408,-0.0611994383650173,0.00967046078543785,-0.0770649095340627,-0.0157455014276204,0.0270880450028702,-0.0797658259491568,-0.0582201471279612,-0.140710547184519,0.0021490858105686,-0.0787968551272282,-0.104467301392747,-0.0586616362995459,0.015440613693138,-0.0773297878651489,-0.011993670465509,0.0707403811182505,0.0618544616462629,-0.00344109328866655,-0.0819514715525081,-0.0375984524228379,-0.100263574959944,-0.0483526317483833,0.0461285589012958,-0.0167673115293722,0.0471472398172304,0.0242627026748215,0.0384841168368122,-0.00395214696175217,0.0279654147567337,-0.102673898606583,0.0308119359241191,0.130359374839615,-0.100288155897525,-0.0582417810581018,0.0393666282781084,0.0773147615604473,-0.0655671816959481,-0.0249567039871286,-0.00883372972383689,0.0119900971685875,0.0334827178727869,-0.0895350851492141,-0.048792536734925,0.00994325358470095,-0.0464017134489323,-0.0263538957682959,-0.0895761135785716,-0.127390415954015,-0.144436374515143,0.146560454059234,-0.011813056505458,0.00851782726465308,-0.00458077196291831,-0.0163044885468084,-0.000169944979208667,3,"test",0.1,1e-05
0.023827886061314,0.113561848634257,-0.00269250808216677,0.00634370500496084,0.0270143812253462,0.0491703918361681,0.131494540246747,-0.020476511093579,-0.0644199824083967,-0.100289359936483,-0.060350270927755,-0.000525906499991612,-0.134907960811532,-0.108596507614666,-0.0328670336282533,-0.0530161458457744,0.0143589961955424,-0.014859348192599,0.0313825076245173,-0.121024735433473,-0.0944846671774927,0.0671675385908309,-0.0517516339008619,-0.0168975016012631,-0.0420019208133721,0.0360384492180398,-0.0469957085516527,0.0168055280792627,0.00580983643115019,-0.102090620966501,-0.0408053454601533,0.0695323341346006,0.0748060039157552,0.0673149960464896,0.217731476682732,0.038666896872146,-0.0437609673587788,0.0165789917178632,0.0614378395410873,0.0281925930737402,-0.0521493565528489,0.133933084788073,-0.00302247809161925,-0.0857907364738527,-0.125066330266042,0.00309305196074884,-0.0161874613226894,-0.0663574893409755,-0.118930257477995,0.087658980378552,0.000336346761595376,0.0449426766991684,-0.162774418148294,-0.152351234381617,0.0457209812940263,0.0921141934294841,0.119504223070983,0.0242477617434083,0.063852925011269,-0.191626116841417,-0.0966099541648567,-0.0905629833581322,-0.180323924735787,-0.000740494232677013,-0.0726810126519048,0.0423166041987112,-0.186470278596826,0.0069424844629252,-0.0313598794814335,-0.0673130960047841,0.103723045225442,-0.0839921137191905,-0.014137947653251,0.0833506425156325,0.122948824330785,0.0351276409739467,-0.0105083159327131,0.123863472392669,-0.10365963707619,-0.0706636713239066,0.152771098963018,0.00394477613715298,-0.00825136058783276,0.033818009080824,-0.0857542120040956,-0.0560814413448644,-0.161051730884695,0.0398744593215199,-0.158640342277939,-0.00654454542536124,0.00171204287958957,-0.251366497783282,-0.123545650690634,-0.0805298072374931,-0.0715975181988995,0.270841783236488,0.100602295860437,0.0368755315005391,-0.0647918751097983,-0.0945244710565149,4,"test",0.1,1e-05
0.143934510735518,-0.044157126906378,0.10578254573695,0.0389046227453524,0.131240658853341,-0.0124893138811263,0.00988583434113029,-0.0886907362833883,0.0831661321609579,-0.0669790741225643,0.0298818083231375,0.0213887307331776,0.15025967477249,-0.00162258747721094,-0.067420935839626,0.085683622379175,0.0513008852381426,-0.00135271970239748,0.0273915259455484,-0.192655438861853,-0.0215597947273371,-0.0393170613845435,0.146782141138756,-0.0281303969674495,1.63641379541902e-05,0.067487483565074,0.0706813598684376,-0.0332990499980996,0.0170483624683596,-0.0855583267694751,0.0287740580672271,-0.184839013803213,-0.124507485821083,-0.145615907165735,0.134744191097633,0.0309748640223591,0.0208871672335543,-0.00106844977861178,0.071341592794768,0.00136578477445506,0.0416451314340428,0.162974844745347,0.00517938523330559,-0.125741580945703,-0.105537259381243,0.142530730025757,0.0402824610466563,0.066381895360827,0.0170222373855061,0.270358514609229,0.0718497349553825,0.0491161371968419,0.0796063578662598,0.0178636535258093,-0.133469745423998,-0.00403169517162281,0.110592870471576,0.0448611388652806,0.0699173148856862,0.0653125964894401,-0.0509449066654131,-0.154906790500357,-0.152776228274503,-0.103041412077196,0.123728523786732,-0.00965823419404748,0.0245776292354907,0.13306738256162,-0.00519109788999422,0.191888929987654,-0.236740896816537,0.0632404502253719,-0.0265789349274777,-0.0468522252921922,-0.137001288294298,0.050891477465529,0.0230939245052348,-0.154501872221444,0.0975439654294278,0.143155444831411,-0.029686405350336,-0.0928703524834913,0.0691363706780859,0.0297831163959207,0.08806743169224,0.0100190985750172,0.0240807573113345,-0.0873148751750684,0.0269423521294518,-0.024113935986535,0.00288975631479019,0.044842599892831,-0.103684695492551,0.112090415359397,0.15551981416233,0.0100832557702951,0.0369052951488751,-0.015135514745961,-0.00899307117809741,-0.025846870660597,5,"test",0.1,1e-05
-0.0949433838983169,-0.0363907834086789,-0.0695389911307606,-0.0439987931159168,-0.13839237122055,0.186304892230651,-0.22891156844374,-0.123320230616868,-0.00954222392721149,0.00112203756282888,-0.206035756603526,-0.0546059553123546,-0.0896667969089702,0.0675688593907281,-0.0354130946218134,-0.0934310954301451,-0.15681706625801,0.0167450781646627,-0.139999151681665,-0.031101512934946,-0.0971488737413423,-0.197566347208216,0.0633528774165703,-0.124936052855814,0.0379498546016319,-0.0923172101560665,-0.0190446102538963,0.126240198094938,0.0145281764757205,-0.0231605895018735,-0.0791099961906043,0.221348866435723,-0.0289567491664846,0.105235204857866,-0.107071683496917,-0.0662310378436674,0.0323742842579847,0.0146434470676194,-0.138293427116964,-0.066250011668924,-0.0918872120881161,-0.128247430359281,0.126782099578945,-0.0714506191551223,0.0497550270349914,-0.0710914108889363,-0.16912333376797,-0.00506917172318001,0.22082535505007,-0.0478072670483756,0.0177196328695442,-0.0620526368410024,-0.0439721747344747,-0.0926435614408015,0.0674875052708492,0.103364995975027,0.0364270886814341,0.0060328365293688,0.0701617630952784,-0.01876121512663,-0.10259591780173,-0.00945474754168119,-0.0294239293054882,0.0112880911949783,0.041190683862909,-0.0356844620233732,-0.101148424306664,-0.0205556189551743,0.0431313552847882,-0.0973195161146047,-0.0316274467982985,0.00923000152346381,-0.0668799957244133,-0.00970489246522897,0.123734681863819,0.0494804274829677,-0.05011141519088,-0.0401131291171518,0.0425632357780506,0.0741591852498825,-0.112521807376522,0.115299382812579,0.0559361031328998,-0.138064050579829,-0.0239083366167961,-0.129549787666981,0.140150099152738,0.0151148621309107,-0.0554694695915182,-0.0558684799246766,0.0335811572432379,0.0240368598669545,0.0423981797170329,0.0523837990657491,0.00126486877611494,0.00470444525059013,-0.0726978184908052,0.194480981942899,-0.0723666595901321,-0.00982307011727527,6,"test",0.1,1e-05
