"split1","split2","split3","split4","split5","split6","split7","split8","split9","split10","comp","set","lambda1","mu1"
-0.164640505909495,0.207467610193638,0.0370305576172437,0.131261736482451,-0.0567217754922723,0.070774780779985,0.0263734056556053,-0.0596014474801867,-0.0975167103404123,-0.160142725848959,3,"test",1000,10
0.0322228699154846,0.162646802403314,0.0363061335626969,0.109446065137977,0.129770673683705,0.013984368780213,0.291731107195002,0.209705521640603,0.188589671973256,-0.0916155299783436,4,"test",1000,10
-0.19946679597397,-0.00702735178093398,-0.125993209743084,0.0328986272929088,-0.376259273440905,-0.19515880805206,-0.0848152069588132,-0.287707527397245,-0.124062585648344,-0.051626374159486,5,"test",1000,10
-0.1242181782122,-0.223727271509083,0.0611765732706003,0.058103980870386,-0.00734207853312606,-0.00781403869742117,-0.0270733001328017,0.0566284510352696,0.124236944717878,0.041303843496329,6,"test",1000,10
0.00314276408081379,0.00373173685073565,0.00289111012376751,0.00286469528752197,0.0037400018461376,0.00323732504742044,0.00327103485185937,0.00321843986123953,0.00318699952842385,0.00295856280093419,1,"train",10000,10
0.00242645700143344,0.00217067965890173,0.0022139515329385,0.00225580227499964,0.00221420588984903,0.00223980604372521,0.00229559198273263,0.00222671557766847,0.00225026262837507,0.00239278626867875,2,"train",10000,10
0.0021980053358807,0.00187962239875097,0.00210027764268068,0.00191874559895265,0.00202614079906038,0.00208482158691533,0.00196519795457266,0.00212210125910401,0.00214583971462341,0.00217271184975572,3,"train",10000,10
0.00205731332386731,0.00175505164607703,0.0018842728531312,0.0017060549552567,0.00188249513431049,0.00194832547602212,0.0017784407763219,0.00180873748274669,0.00190540602152878,0.00211197006177743,4,"train",10000,10
0.00158530836875705,0.001542029116411,0.00150201349454959,0.00159931750296518,0.00170843301511848,0.00171554018590459,0.00152175386359143,0.00155036311520212,0.00153468889570613,0.00140199695540583,5,"train",10000,10
0.00141906882974494,0.00153342981977816,0.00133119407476328,0.00142659540094105,0.00136896969485275,0.00147301735341074,0.00142318116022315,0.00130555457379723,0.00134169081715358,0.00130803104635144,6,"train",10000,10
0.108574936188949,-0.221409770216895,0.237545087213008,0.216773668290345,-0.244875080136664,0.0889998772949096,0.0140951911402506,0.0336796713617714,0.118591122515164,0.279261918052083,1,"test",10000,10
-0.128424308460241,0.0673953060085246,-0.221904998101358,-0.030201573888467,-0.0421966981008107,-0.0910784593430236,-0.00918469322577136,0.0214455638474825,-0.131265152428149,-0.179802822567281,2,"test",10000,10
-0.170281869970651,0.190982129880942,0.0163553084130413,0.131560465356915,-0.0884070663065552,0.0616593755208051,0.0061279273598787,-0.0812610409315612,-0.13765831080244,-0.174594318409865,3,"test",10000,10
0.0202171665148832,0.167941095644848,0.00292417183141212,0.0631142423064441,0.130275816126255,-0.0022045927107468,0.274231565676773,0.208248897044572,0.184392560448726,-0.0933257036533358,4,"test",10000,10
-0.20040176924186,-0.0177206581392442,-0.128004372494095,0.0668250169774871,-0.355629267352805,-0.186070724651727,-0.0871689623666327,-0.295389858219886,-0.125690077209734,-0.0730022846362255,5,"test",10000,10
-0.101575826037304,-0.220622854664332,0.0686567605490089,0.0933448940591042,0.00573481436778616,-0.00347454227854533,-0.03101737804886,0.0523429385117576,0.119924953870737,0.0657622952146945,6,"test",10000,10
0.972398716943822,0.972422493961675,0.972239035105499,0.972108721553459,0.972524849191843,0.972485962952867,0.97246606663709,0.972396087525441,0.971894104540155,0.97232034118556,1,"train",1e-04,100
0.971835977671128,0.97206676852291,0.9718932934887,0.971746762956258,0.972021607451612,0.972192239655726,0.972149290150872,0.971775969832879,0.971701135139381,0.972034676187846,2,"train",1e-04,100
0.971240611311043,0.97159861046205,0.971415584718828,0.97084910911014,0.971572070884735,0.971954397660077,0.971443347444955,0.970856472505312,0.971146605539145,0.971250730200944,3,"train",1e-04,100
0.970800110010329,0.97071630150872,0.970687918678054,0.970613614203378,0.97078211925466,0.971550586209688,0.970900114917287,0.970408152582309,0.970673493020623,0.970962891460701,4,"train",1e-04,100
0.970575364703578,0.970163142307901,0.970170606501493,0.969882702585469,0.970378751238688,0.970782126094162,0.970229307725376,0.969732205458456,0.970129648242212,0.970165765457968,5,"train",1e-04,100
0.969146752656375,0.968298980505451,0.968835111539547,0.969332918349894,0.969153326529584,0.96848978167223,0.968531677732498,0.967814642912032,0.968184894385805,0.96845831309075,6,"train",1e-04,100
0.00369316864820215,0.0754167268044322,0.0498527381671257,0.0390914970607988,-0.0132951681214363,0.0875985585136944,-0.0698736787162245,-0.209130525574212,0.11867732922197,0.0742611557184423,1,"test",1e-04,100
0.126749999001222,0.019031802821537,0.196501946937597,0.124358785218675,0.0471644334826137,0.0938290567565339,0.109028857269366,0.0623387375079385,0.168701282365555,0.0804107202121886,2,"test",1e-04,100
0.0538575092353933,0.0900063458951596,-0.0533614282016908,-0.0923156702200613,-0.0665463764446737,-0.162380610971941,0.168151243962932,0.26128913315737,-0.118246859931511,-0.0326083514498286,3,"test",1e-04,100
0.217883395689966,0.0803337859623042,0.120496399569511,0.120561474386021,0.123758857071981,0.0349632894118652,0.109840026831076,0.206294494564239,0.0428159807096426,-0.0692256130632099,4,"test",1e-04,100
0.147320880503893,0.252023623148397,0.00194377948484861,0.151069532026977,-0.0421419435706588,-0.0873081028635947,0.226783370942751,0.189105345083692,0.0563994300601798,0.19667662299804,5,"test",1e-04,100
-0.151711296609163,0.149715093695981,-0.224197851271722,-0.145386813802578,-0.313175211525502,0.163439375038313,0.0760069173066063,0.188230654840394,-0.00883210926792339,0.0470449870964411,6,"test",1e-04,100
0.800287985603627,0.799451285063669,0.799355343102553,0.798366328996288,0.801660281120165,0.800436201849288,0.801358050269885,0.800904683454435,0.797349606518566,0.800153402341517,1,"train",0.001,100
0.797818905739927,0.798709394784304,0.797729521197043,0.797164710387164,0.797924527896924,0.799273082238105,0.798071047903372,0.796889131521789,0.796506020320928,0.798185041552312,2,"train",0.001,100
0.794111293777498,0.797358408407338,0.795202579609176,0.79265760952689,0.796296152438752,0.797398148821794,0.795771235214638,0.792284184996032,0.795455535856302,0.795679264119088,3,"train",0.001,100
0.791675002858264,0.790855507936135,0.790588764723788,0.790709304489014,0.7919184176208,0.796078706482721,0.791425934477402,0.789268927983148,0.790575336933914,0.791837800984761,4,"train",0.001,100
0.789906963472412,0.787382512391657,0.787463004186193,0.785897563094615,0.789078646325559,0.790765496777536,0.787504505220722,0.785037820297919,0.787555486023316,0.787941331106259,5,"train",0.001,100
0.784912432314598,0.782252969346279,0.783513881561117,0.784284054697043,0.785311992666403,0.783193890807686,0.782988721802154,0.778680421178048,0.781403453800951,0.782732394924392,6,"train",0.001,100
0.0511354699941901,0.0498679599129077,0.0645948414606783,0.0779870158779529,-0.0726864310931641,0.11193787983173,-0.0615565770999504,-0.183156894045182,0.00306289213368132,0.0364566308332129,1,"test",0.001,100
0.0736141978042797,-0.00551501052657498,0.138559214835369,0.0760622730275053,0.0547709712245863,0.0801306983830215,0.146862121664374,0.105393954241284,0.337554729663601,0.107174402239796,2,"test",0.001,100
0.198351040959357,0.207108083353222,0.00794221157712476,0.197868923635684,0.0601418689723585,0.0290103133296338,0.243100366767036,0.328040605577142,-0.0647921771544976,0.00464324703218093,3,"test",0.001,100
0.328466982738285,0.148978706991513,0.203256333855507,-0.0893684583960225,0.0775598961947115,0.0171546236538985,0.126975736856927,0.186150688763013,0.124737313636637,0.00479050515786686,4,"test",0.001,100
-0.179689652205367,0.221211420174593,-0.0817586152062065,0.0949558570623628,-0.177094944633174,-0.133238822988255,0.189471297716083,0.139416570309684,-0.11771154241042,0.0636163588864016,5,"test",0.001,100
-0.179251897280561,0.0484238001389767,-0.0944750572693663,-0.114727363629203,-0.236033762639226,0.11020248081874,0.0890507301039268,0.251288009675235,0.0444668318697147,-0.0444566074421931,6,"test",0.001,100
0.397243193063991,0.395984260434967,0.394676869821239,0.394566840126484,0.399793979452055,0.396550143725611,0.399024861023289,0.398319483992213,0.395102363409621,0.397983525340642,1,"train",0.01,100
0.392873763144229,0.394056697107984,0.394016661686512,0.392443399985492,0.393609754736557,0.396379548801417,0.392276504259837,0.391593508971475,0.392099500377388,0.394886412246395,2,"train",0.01,100
0.389404541343022,0.393187787682377,0.391005781798542,0.388701048735406,0.391362831448419,0.391969745737837,0.391282766851029,0.387441064910545,0.390290583944858,0.391816648978362,3,"train",0.01,100
0.385456091921,0.383794061755569,0.383495642537406,0.383375078614489,0.38574569312798,0.390006657921947,0.384188374229966,0.382415366829608,0.383672285408201,0.384523321631017,4,"train",0.01,100
0.381903999711766,0.379226546451853,0.378911244459955,0.377927026775871,0.381576235388175,0.383277744447197,0.379105095966938,0.376283033703966,0.379699392936696,0.379964097646467,5,"train",0.01,100
0.377546533450777,0.375129498625242,0.376314647858589,0.376368744958779,0.377777186327227,0.376755523262143,0.375463365837779,0.371374510709279,0.373826233816857,0.375359190506821,6,"train",0.01,100
0.102169721897572,-0.00342774914187957,0.118452809746569,0.237866243969535,-0.0792237209047255,-0.0182202288669275,-0.0494150581548625,-0.104414113891436,0.0415972938554262,0.0192850295884959,1,"test",0.01,100
0.0935908857516046,0.117725471148064,0.06372364607665,-0.0706160242564232,0.0409782538970984,0.246958410974219,0.148549716871699,0.126228976994142,0.0725900758366874,-0.00175825010140224,2,"test",0.01,100
0.266902390952416,0.206403017096164,0.0027118190638072,0.27535598154196,0.169967773222147,0.180594156467183,0.338180797272843,0.319547821072505,0.223474026649357,0.0478707920120594,3,"test",0.01,100
0.165446608464345,0.173658769777762,0.233895062815214,-0.0857020977671936,-0.00264629767013844,-0.0577002794533566,0.161658010288175,0.170064407372935,0.127114175564821,0.0483997198553833,4,"test",0.01,100
-0.236910459590012,0.145872313247672,-0.0952286851156141,0.0238149822954282,-0.232762833777429,-0.167858280751146,0.136887129669822,0.0846591609671036,-0.207613778517791,-0.0647138342612565,5,"test",0.01,100
-0.183285531554478,-0.0288776471007434,-0.0406238783235807,-0.123752299465311,-0.180609073413165,0.02487523217798,0.148585110517343,0.239472954620585,0.109323876900895,-0.00337779580981025,6,"test",0.01,100
0.136831751632256,0.136552680432201,0.135662070186513,0.135847334631761,0.138062892436694,0.13667953135212,0.137722141342163,0.137346624003819,0.136125197465061,0.137473194546391,1,"train",0.1,100
0.134782697654763,0.135493047543078,0.135395661615182,0.134600516099703,0.135455067727172,0.136508922352694,0.134688462553648,0.13427782796634,0.134716825535828,0.135994326701268,2,"train",0.1,100
0.133539903920415,0.134752525814797,0.134308430090036,0.13330861633759,0.134075737397764,0.13432622739014,0.134021525224498,0.132767916152291,0.133723577427241,0.134336251621808,3,"train",0.1,100
0.131701735934825,0.130982422664043,0.130857794494552,0.130814148871604,0.131808011602815,0.133418475405097,0.131110263615298,0.130502406795876,0.13094825851393,0.131202364060404,4,"train",0.1,100
0.130118278050345,0.129088453727741,0.128908328257431,0.128674432300981,0.130066264596828,0.130724434651589,0.129004032487647,0.127859815368493,0.129316369293099,0.129352996413504,5,"train",0.1,100
0.128532149359161,0.127535735538561,0.128011806269006,0.127989725630472,0.128544616424177,0.128266205543139,0.12758630638364,0.126100718077894,0.126978992090632,0.127619771000182,6,"train",0.1,100
0.111400955683973,-0.0237404344908718,0.070155653750586,0.215798039954772,-0.0756603406471831,-0.0171121219610302,-0.057473258394314,-0.0795354474304063,0.0532932854752412,-0.00399990207609347,1,"test",0.1,100
0.151621899675276,0.196991890165488,0.163134619803473,-0.0232871453846279,0.0556862432903593,0.275114058281782,0.227497489238115,0.137726705042058,0.106267614452412,0.000447133247648708,2,"test",0.1,100
0.222988671387758,0.131550079456513,-0.043964381338964,0.294502956446462,0.158961431373538,0.168198336640255,0.309930764105522,0.287035482462652,0.171728086377512,0.0526472638304361,3,"test",0.1,100
0.126977969078993,0.171344663255815,0.231277089938051,-0.0783592743248029,-0.0121441021829738,-0.0293310901626892,0.170759056248863,0.160148871716849,0.132477804239003,0.0598642584870908,4,"test",0.1,100
-0.237067867297396,0.111461590347675,-0.098087635608827,-0.019287479210991,-0.253274589306678,-0.173974288559835,0.125831982983766,0.0707999698180696,-0.226757333949584,-0.0901805569570285,5,"test",0.1,100
-0.188805391611453,-0.0323987324795994,-0.0319383073296972,-0.124591134549332,-0.163953134468908,0.00203277519787172,0.167520162328951,0.230320226966749,0.130247031305753,0.0102318417474464,6,"test",0.1,100
0.0436955700294211,0.0436227480416226,0.0433161728906726,0.0433844983738794,0.0441121514624827,0.0436580826632902,0.044000243717839,0.0438693934564504,0.0434729295124208,0.0439243202852524,1,"train",1,100
0.0430215309504787,0.0432634303803031,0.0432186537155202,0.0429582576145831,0.0432573291474341,0.0435956538551989,0.0429953520378468,0.0428570094867149,0.0430114471704081,0.0434301410196503,2,"train",1,100
0.0426202472260357,0.0429983867356898,0.0428764144684522,0.0425447057654206,0.042781178181336,0.0428632586817608,0.0427613778794582,0.0423690203887533,0.0426723645306687,0.0428693078185076,3,"train",1,100
0.0420099005818911,0.041773606107606,0.0417325637459871,0.0417194457111785,0.0420432749238696,0.0425621287751255,0.0418135454193676,0.041620859104432,0.0417626322412367,0.0418419043361466,4,"train",1,100
0.0414899513541279,0.0411574306170032,0.0410955448904034,0.0410284216778566,0.0414756346784292,0.0416886774387895,0.0411284365611338,0.0407550211310886,0.0412335538398664,0.0412419327435778,5,"train",1,100
0.0409820486748946,0.0406559866550868,0.0408123061273446,0.0408012302987481,0.0409825441727458,0.0408968669017942,0.040667920078838,0.040193449575945,0.0404728251227385,0.0406832495046121,6,"train",1,100
0.11270981414735,-0.0298364974845058,0.0668089063364657,0.210415586984486,-0.0764408582797982,-0.0195431929435958,-0.0597208010233233,-0.0760369141861797,0.0562471628005226,-0.00655337612056044,1,"test",1,100
0.164291984414553,0.204518112426156,0.173270405675609,-0.0136249119149389,0.0564860967515016,0.270948700001527,0.235269562137467,0.139064510374689,0.110501352730265,0.00285524236515981,2,"test",1,100
0.212361237351761,0.126425818335466,-0.05186885189286,0.297350501019011,0.157345852513271,0.167182859077521,0.307067159275163,0.281418974041695,0.162707707866156,0.0527169075604082,3,"test",1,100
0.121501904137737,0.170437724613822,0.230603908086162,-0.0776881896560368,-0.0135211267216921,-0.0263255796996734,0.171648378540781,0.1582521795659,0.13304590891475,0.0608360910429781,4,"test",1,100
-0.236976819786066,0.105095609936567,-0.0985627162886939,-0.0266029097171658,-0.25582670310978,-0.174343615051816,0.124530990755625,0.0692418335440327,-0.229281034857511,-0.0934779961547163,5,"test",1,100
-0.189582396995788,-0.0316753308997946,-0.0311407980712913,-0.123671453082699,-0.162561240207103,-0.000914762786090004,0.170030116116598,0.228708937542618,0.133482617312497,0.0114762084806547,6,"test",1,100
0.0138479179003318,0.0138360956020191,0.013733793529134,0.013753690341268,0.0139967232007361,0.0138485508024012,0.0139569408095559,0.0139069435962532,0.0137785839580546,0.0139251360303178,1,"train",10,100
